GSR:1034,Ax:-4024,Ay:-2928,Az:20084,Gx:433,Gy:-363,Gz:10,HR:66,SPO2:58
GSR:1018,Ax:-4148,Ay:-2852,Az:19912,Gx:432,Gy:-405,Gz:-6,HR:66,SPO2:58
GSR:1020,Ax:-4092,Ay:-2704,Az:19876,Gx:426,Gy:-472,Gz:-26,HR:66,SPO2:58
GSR:1026,Ax:-3992,Ay:-2760,Az:19844,Gx:431,Gy:-501,Gz:-35,HR:66,SPO2:58
GSR:1028,Ax:-4024,Ay:-2816,Az:19952,Gx:425,Gy:-472,Gz:5,HR:66,SPO2:58
GSR:1015,Ax:-4016,Ay:-2872,Az:20016,Gx:434,Gy:-430,Gz:16,HR:66,SPO2:58
GSR:1024,Ax:-4068,Ay:-2788,Az:20016,Gx:411,Gy:-437,Gz:31,HR:66,SPO2:58
GSR:1027,Ax:-4212,Ay:-2720,Az:19992,Gx:401,Gy:-479,Gz:19,HR:66,SPO2:58
GSR:1011,Ax:-4100,Ay:-2796,Az:20004,Gx:429,Gy:-549,Gz:49,HR:66,SPO2:58
GSR:1010,Ax:-3944,Ay:-2884,Az:20080,Gx:381,Gy:-448,Gz:82,HR:66,SPO2:58
GSR:1023,Ax:-3896,Ay:-2904,Az:20148,Gx:378,Gy:-332,Gz:107,HR:66,SPO2:58
GSR:1029,Ax:-3996,Ay:-2896,Az:20072,Gx:396,Gy:-356,Gz:102,HR:66,SPO2:58
GSR:1014,Ax:-4100,Ay:-2892,Az:20024,Gx:401,Gy:-382,Gz:36,HR:66,SPO2:58
GSR:1028,Ax:-4080,Ay:-2884,Az:19852,Gx:457,Gy:-476,Gz:5,HR:66,SPO2:58
GSR:1021,Ax:-3812,Ay:-2844,Az:19988,Gx:490,Gy:-407,Gz:26,HR:66,SPO2:58
GSR:1019,Ax:-3916,Ay:-2832,Az:20052,Gx:442,Gy:-309,Gz:78,HR:66,SPO2:58
GSR:1018,Ax:-4032,Ay:-2856,Az:19896,Gx:419,Gy:-234,Gz:100,HR:66,SPO2:58
GSR:1017,Ax:-4184,Ay:-2848,Az:19880,Gx:409,Gy:-298,Gz:103,HR:66,SPO2:58
GSR:1012,Ax:-4208,Ay:-2736,Az:19896,Gx:420,Gy:-438,Gz:63,HR:66,SPO2:58
GSR:1034,Ax:-3920,Ay:-2900,Az:20000,Gx:415,Gy:-504,Gz:-2,HR:66,SPO2:58
GSR:1029,Ax:-4004,Ay:-2928,Az:20064,Gx:401,Gy:-509,Gz:-45,HR:66,SPO2:58
GSR:1012,Ax:-3964,Ay:-2796,Az:19848,Gx:467,Gy:-483,Gz:-39,HR:66,SPO2:58
GSR:1024,Ax:-4088,Ay:-2896,Az:19908,Gx:397,Gy:-440,Gz:-31,HR:66,SPO2:58
GSR:1027,Ax:-4100,Ay:-2864,Az:19776,Gx:476,Gy:-473,Gz:-32,HR:66,SPO2:58
GSR:1030,Ax:-4124,Ay:-2836,Az:19968,Gx:446,Gy:-522,Gz:-48,HR:66,SPO2:58
GSR:1013,Ax:-4028,Ay:-2844,Az:20064,Gx:467,Gy:-468,Gz:27,HR:66,SPO2:58
GSR:1011,Ax:-3928,Ay:-2656,Az:19872,Gx:439,Gy:-389,Gz:72,HR:66,SPO2:58
GSR:1023,Ax:-3996,Ay:-2684,Az:19884,Gx:375,Gy:-330,Gz:152,HR:66,SPO2:58
GSR:1025,Ax:-3968,Ay:-2824,Az:19964,Gx:401,Gy:-371,Gz:167,HR:66,SPO2:58
GSR:1014,Ax:-4136,Ay:-2872,Az:19944,Gx:384,Gy:-285,Gz:174,HR:66,SPO2:58
GSR:1025,Ax:-4012,Ay:-2960,Az:19856,Gx:375,Gy:-322,Gz:171,HR:66,SPO2:58
GSR:1024,Ax:-4076,Ay:-2792,Az:20028,Gx:413,Gy:-326,Gz:148,HR:66,SPO2:58
GSR:1011,Ax:-4032,Ay:-2860,Az:20080,Gx:390,Gy:-473,Gz:19,HR:66,SPO2:58
GSR:1021,Ax:-4024,Ay:-2948,Az:19968,Gx:432,Gy:-505,Gz:-74,HR:66,SPO2:58
GSR:1014,Ax:-3920,Ay:-2908,Az:19904,Gx:473,Gy:-507,Gz:-139,HR:66,SPO2:58
GSR:1024,Ax:-4092,Ay:-2868,Az:20048,Gx:472,Gy:-474,Gz:-126,HR:66,SPO2:58
GSR:1028,Ax:-4048,Ay:-2832,Az:19968,Gx:446,Gy:-417,Gz:-80,HR:66,SPO2:58
GSR:1024,Ax:-4224,Ay:-2800,Az:20024,Gx:461,Gy:-478,Gz:-59,HR:66,SPO2:58
GSR:1025,Ax:-4032,Ay:-2848,Az:19944,Gx:431,Gy:-536,Gz:-36,HR:66,SPO2:58
GSR:1011,Ax:-3932,Ay:-2752,Az:19900,Gx:406,Gy:-520,Gz:18,HR:66,SPO2:58
GSR:1009,Ax:-3908,Ay:-2864,Az:20140,Gx:394,Gy:-449,Gz:61,HR:66,SPO2:58
GSR:1014,Ax:-4048,Ay:-2848,Az:20008,Gx:384,Gy:-354,Gz:125,HR:66,SPO2:58
GSR:1016,Ax:-4092,Ay:-2856,Az:19980,Gx:390,Gy:-343,Gz:127,HR:66,SPO2:58
GSR:1027,Ax:-4088,Ay:-2936,Az:19900,Gx:402,Gy:-430,Gz:81,HR:66,SPO2:58
GSR:1012,Ax:-3980,Ay:-2984,Az:19872,Gx:434,Gy:-452,Gz:48,HR:66,SPO2:58
GSR:1009,Ax:-3968,Ay:-2920,Az:20024,Gx:415,Gy:-389,Gz:50,HR:66,SPO2:58
GSR:1024,Ax:-4040,Ay:-2832,Az:20024,Gx:424,Gy:-412,Gz:16,HR:66,SPO2:58
GSR:1026,Ax:-4124,Ay:-2788,Az:19980,Gx:422,Gy:-454,Gz:-20,HR:66,SPO2:58
GSR:1019,Ax:-4128,Ay:-2920,Az:19828,Gx:458,Gy:-428,Gz:-35,HR:66,SPO2:58
GSR:1026,Ax:-4060,Ay:-2860,Az:19932,Gx:444,Gy:-453,Gz:-11,HR:66,SPO2:67
GSR:1013,Ax:-4136,Ay:-2848,Az:19940,Gx:415,Gy:-503,Gz:-23,HR:66,SPO2:67
GSR:1024,Ax:-4128,Ay:-2880,Az:20032,Gx:441,Gy:-483,Gz:34,HR:66,SPO2:67
GSR:1009,Ax:-4040,Ay:-2824,Az:19748,Gx:379,Gy:-489,Gz:61,HR:66,SPO2:67
GSR:1032,Ax:-4112,Ay:-2816,Az:19776,Gx:376,Gy:-459,Gz:68,HR:66,SPO2:67
GSR:1031,Ax:-4156,Ay:-2828,Az:19972,Gx:367,Gy:-516,Gz:30,HR:66,SPO2:67
GSR:1013,Ax:-4204,Ay:-2828,Az:20000,Gx:411,Gy:-544,Gz:29,HR:66,SPO2:67
GSR:1030,Ax:-3976,Ay:-2764,Az:19784,Gx:409,Gy:-527,Gz:39,HR:66,SPO2:67
GSR:1025,Ax:-3992,Ay:-2792,Az:19964,Gx:392,Gy:-444,Gz:96,HR:66,SPO2:67
GSR:1012,Ax:-4068,Ay:-2904,Az:20108,Gx:379,Gy:-452,Gz:71,HR:66,SPO2:67
GSR:1020,Ax:-3960,Ay:-2976,Az:19868,Gx:372,Gy:-455,Gz:65,HR:66,SPO2:67
GSR:1012,Ax:-3944,Ay:-3008,Az:19948,Gx:388,Gy:-433,Gz:28,HR:66,SPO2:67
GSR:1024,Ax:-3992,Ay:-2840,Az:19840,Gx:437,Gy:-444,Gz:-1,HR:66,SPO2:67
GSR:1026,Ax:-3948,Ay:-2812,Az:20020,Gx:437,Gy:-439,Gz:-22,HR:66,SPO2:67
GSR:1017,Ax:-4000,Ay:-2808,Az:20036,Gx:452,Gy:-480,Gz:-42,HR:66,SPO2:67
GSR:1027,Ax:-4052,Ay:-2876,Az:19936,Gx:410,Gy:-455,Gz:-32,HR:66,SPO2:67
GSR:1017,Ax:-4128,Ay:-2948,Az:19876,Gx:455,Gy:-494,Gz:-50,HR:66,SPO2:67
GSR:1026,Ax:-3948,Ay:-2812,Az:19732,Gx:484,Gy:-461,Gz:-14,HR:66,SPO2:67
GSR:1031,Ax:-3964,Ay:-2796,Az:19984,Gx:453,Gy:-368,Gz:73,HR:66,SPO2:67
GSR:1012,Ax:-4104,Ay:-2776,Az:20144,Gx:391,Gy:-345,Gz:113,HR:66,SPO2:67
GSR:1029,Ax:-4068,Ay:-2736,Az:19924,Gx:354,Gy:-430,Gz:145,HR:66,SPO2:67
GSR:1016,Ax:-4124,Ay:-2884,Az:19928,Gx:366,Gy:-398,Gz:182,HR:66,SPO2:67
GSR:1006,Ax:-3996,Ay:-2932,Az:19808,Gx:348,Gy:-422,Gz:137,HR:66,SPO2:67
GSR:1015,Ax:-4072,Ay:-2916,Az:19960,Gx:376,Gy:-506,Gz:60,HR:66,SPO2:67
GSR:1024,Ax:-3968,Ay:-3028,Az:19988,Gx:424,Gy:-582,Gz:-73,HR:66,SPO2:67
GSR:1022,Ax:-3848,Ay:-2992,Az:19772,Gx:493,Gy:-416,Gz:-36,HR:66,SPO2:67
GSR:1007,Ax:-3980,Ay:-2880,Az:19868,Gx:485,Gy:-257,Gz:10,HR:66,SPO2:67
GSR:1011,Ax:-4036,Ay:-2728,Az:19880,Gx:492,Gy:-242,Gz:80,HR:66,SPO2:67
GSR:1021,Ax:-4268,Ay:-2764,Az:19956,Gx:396,Gy:-203,Gz:113,HR:66,SPO2:67
GSR:1024,Ax:-4292,Ay:-2868,Az:19804,Gx:358,Gy:-320,Gz:124,HR:66,SPO2:67
GSR:1019,Ax:-4132,Ay:-2872,Az:19908,Gx:431,Gy:-488,Gz:42,HR:66,SPO2:67
GSR:1031,Ax:-3928,Ay:-2944,Az:20020,Gx:424,Gy:-558,Gz:-22,HR:66,SPO2:67
GSR:1015,Ax:-4088,Ay:-2948,Az:20096,Gx:433,Gy:-558,Gz:-99,HR:66,SPO2:67
GSR:1021,Ax:-3996,Ay:-2876,Az:19912,Gx:456,Gy:-511,Gz:-79,HR:66,SPO2:67
GSR:1013,Ax:-3996,Ay:-2852,Az:19828,Gx:440,Gy:-356,Gz:-39,HR:66,SPO2:67
GSR:1028,Ax:-4052,Ay:-2764,Az:19856,Gx:502,Gy:-356,Gz:87,HR:66,SPO2:67
GSR:1027,Ax:-4148,Ay:-2692,Az:19880,Gx:437,Gy:-303,Gz:102,HR:66,SPO2:67
GSR:1010,Ax:-4136,Ay:-2708,Az:19960,Gx:414,Gy:-295,Gz:143,HR:66,SPO2:67
GSR:1011,Ax:-4108,Ay:-2884,Az:20024,Gx:377,Gy:-390,Gz:151,HR:66,SPO2:67
GSR:1009,Ax:-3956,Ay:-2796,Az:20048,Gx:397,Gy:-292,Gz:157,HR:66,SPO2:67
GSR:1019,Ax:-4060,Ay:-2992,Az:20056,Gx:362,Gy:-390,Gz:48,HR:66,SPO2:67
GSR:1033,Ax:-4248,Ay:-2868,Az:19952,Gx:420,Gy:-593,Gz:-83,HR:66,SPO2:67
GSR:1014,Ax:-4200,Ay:-2908,Az:20088,Gx:457,Gy:-693,Gz:-187,HR:66,SPO2:67
GSR:1027,Ax:-3936,Ay:-2896,Az:19880,Gx:487,Gy:-604,Gz:-133,HR:66,SPO2:67
GSR:1032,Ax:-3980,Ay:-2768,Az:19968,Gx:461,Gy:-533,Gz:-90,HR:66,SPO2:67
GSR:1022,Ax:-3952,Ay:-2808,Az:19876,Gx:429,Gy:-474,Gz:2,HR:66,SPO2:67
GSR:1019,Ax:-4280,Ay:-2860,Az:20000,Gx:395,Gy:-466,Gz:22,HR:66,SPO2:67
GSR:1030,Ax:-4112,Ay:-2888,Az:19920,Gx:392,Gy:-588,Gz:-17,HR:66,SPO2:67
GSR:1021,Ax:-3916,Ay:-2876,Az:19808,Gx:419,Gy:-554,Gz:54,HR:66,SPO2:67
GSR:1015,Ax:-4104,Ay:-2804,Az:19980,Gx:417,Gy:-434,Gz:115,HR:66,SPO2:67
GSR:1014,Ax:-3980,Ay:-2804,Az:19888,Gx:355,Gy:-447,Gz:165,HR:66,SPO2:67
GSR:1023,Ax:-4060,Ay:-2872,Az:20052,Gx:337,Gy:-413,Gz:164,HR:66,SPO2:67
GSR:1027,Ax:-4084,Ay:-2964,Az:19948,Gx:353,Gy:-444,Gz:133,HR:66,SPO2:67
GSR:1026,Ax:-3996,Ay:-2924,Az:19844,Gx:400,Gy:-524,Gz:49,HR:66,SPO2:67
GSR:1018,Ax:-4000,Ay:-2840,Az:19864,Gx:458,Gy:-452,Gz:3,HR:66,SPO2:67
GSR:1025,Ax:-3932,Ay:-2892,Az:20004,Gx:460,Gy:-364,Gz:17,HR:66,SPO2:67
GSR:1024,Ax:-3944,Ay:-2856,Az:19996,Gx:448,Gy:-337,Gz:-10,HR:66,SPO2:67
GSR:1018,Ax:-4080,Ay:-2764,Az:19864,Gx:451,Gy:-379,Gz:-9,HR:66,SPO2:67
GSR:1026,Ax:-4076,Ay:-2864,Az:19908,Gx:424,Gy:-394,Gz:-17,HR:66,SPO2:67
GSR:1020,Ax:-4164,Ay:-2968,Az:19788,Gx:438,Gy:-482,Gz:-16,HR:66,SPO2:67
GSR:1027,Ax:-3932,Ay:-2836,Az:19952,Gx:455,Gy:-518,Gz:-28,HR:66,SPO2:67
GSR:1024,Ax:-3988,Ay:-2848,Az:19948,Gx:419,Gy:-413,Gz:40,HR:66,SPO2:67
GSR:1010,Ax:-4144,Ay:-2820,Az:19812,Gx:417,Gy:-387,Gz:18,HR:66,SPO2:67
GSR:1021,Ax:-4084,Ay:-2924,Az:20016,Gx:425,Gy:-446,Gz:14,HR:66,SPO2:67
GSR:1012,Ax:-4160,Ay:-2772,Az:19888,Gx:457,Gy:-441,Gz:28,HR:66,SPO2:67
GSR:1000,Ax:-3964,Ay:-2880,Az:19940,Gx:400,Gy:-459,Gz:52,HR:66,SPO2:67
GSR:1029,Ax:-3904,Ay:-2864,Az:20036,Gx:441,Gy:-406,Gz:91,HR:66,SPO2:67
GSR:1028,Ax:-4040,Ay:-2892,Az:20008,Gx:365,Gy:-421,Gz:96,HR:66,SPO2:67
GSR:1014,Ax:-4116,Ay:-2796,Az:19920,Gx:407,Gy:-495,Gz:10,HR:66,SPO2:67
GSR:1016,Ax:-3976,Ay:-2892,Az:19912,Gx:425,Gy:-587,Gz:-27,HR:66,SPO2:67
GSR:1024,Ax:-3844,Ay:-2904,Az:19956,Gx:480,Gy:-477,Gz:-32,HR:66,SPO2:67
GSR:1025,Ax:-3772,Ay:-2988,Az:20028,Gx:446,Gy:-360,Gz:11,HR:66,SPO2:67
GSR:1024,Ax:-4040,Ay:-2820,Az:19920,Gx:452,Gy:-198,Gz:93,HR:66,SPO2:67
GSR:1028,Ax:-4120,Ay:-2920,Az:19900,Gx:398,Gy:-213,Gz:96,HR:66,SPO2:67
GSR:1014,Ax:-4164,Ay:-2756,Az:19972,Gx:429,Gy:-346,Gz:98,HR:66,SPO2:67
GSR:1017,Ax:-4040,Ay:-2844,Az:19892,Gx:410,Gy:-466,Gz:68,HR:66,SPO2:67
GSR:1018,Ax:-4016,Ay:-2776,Az:20068,Gx:426,Gy:-528,Gz:10,HR:66,SPO2:67
GSR:1013,Ax:-3904,Ay:-2896,Az:20080,Gx:392,Gy:-533,Gz:-20,HR:66,SPO2:67
GSR:1016,Ax:-4032,Ay:-2908,Az:19968,Gx:445,Gy:-519,Gz:2,HR:66,SPO2:67
GSR:1030,Ax:-3976,Ay:-2760,Az:19836,Gx:425,Gy:-411,Gz:5,HR:66,SPO2:67
GSR:1027,Ax:-4156,Ay:-2856,Az:19840,Gx:423,Gy:-366,Gz:38,HR:66,SPO2:67
GSR:1021,Ax:-4064,Ay:-2768,Az:19956,Gx:415,Gy:-479,Gz:24,HR:66,SPO2:67
GSR:1028,Ax:-4024,Ay:-2956,Az:20088,Gx:390,Gy:-422,Gz:44,HR:66,SPO2:67
GSR:1026,Ax:-4184,Ay:-2860,Az:19752,Gx:430,Gy:-437,Gz:43,HR:66,SPO2:67
GSR:1020,Ax:-4040,Ay:-2760,Az:19800,Gx:501,Gy:-455,Gz:7,HR:66,SPO2:67
GSR:1027,Ax:-3968,Ay:-2820,Az:19936,Gx:457,Gy:-403,Gz:27,HR:66,SPO2:67
GSR:1014,Ax:-3900,Ay:-2896,Az:19880,Gx:551,Gy:-179,Gz:43,HR:66,SPO2:67
GSR:1023,Ax:-4132,Ay:-2832,Az:20128,Gx:440,Gy:-301,Gz:29,HR:66,SPO2:67
GSR:1024,Ax:-3864,Ay:-3116,Az:19928,Gx:402,Gy:-248,Gz:14,HR:66,SPO2:67
GSR:1015,Ax:-4088,Ay:-2844,Az:19908,Gx:539,Gy:-228,Gz:-11,HR:66,SPO2:67
GSR:1017,Ax:-3908,Ay:-2880,Az:19944,Gx:565,Gy:-282,Gz:-49,HR:66,SPO2:67
GSR:1026,Ax:-4040,Ay:-2756,Az:20004,Gx:515,Gy:-132,Gz:21,HR:66,SPO2:67
GSR:1004,Ax:-4260,Ay:-2772,Az:20008,Gx:503,Gy:-240,Gz:16,HR:66,SPO2:67
GSR:1024,Ax:-4196,Ay:-2452,Az:19948,Gx:465,Gy:-414,Gz:57,HR:66,SPO2:67
GSR:1027,Ax:-4092,Ay:-2952,Az:19464,Gx:318,Gy:-394,Gz:103,HR:66,SPO2:67
GSR:1023,Ax:-4072,Ay:-2800,Az:19976,Gx:403,Gy:-420,Gz:118,HR:66,SPO2:67
GSR:1023,Ax:-4160,Ay:-2788,Az:19912,Gx:352,Gy:-355,Gz:162,HR:66,SPO2:67
GSR:1022,Ax:-4004,Ay:-2944,Az:19944,Gx:431,Gy:-262,Gz:270,HR:66,SPO2:67
GSR:1022,Ax:-4320,Ay:-2692,Az:19984,Gx:226,Gy:-322,Gz:220,HR:66,SPO2:67
GSR:1021,Ax:-4200,Ay:-2808,Az:20024,Gx:458,Gy:-520,Gz:175,HR:66,SPO2:67
GSR:1024,Ax:-4020,Ay:-2648,Az:19708,Gx:269,Gy:-535,Gz:134,HR:66,SPO2:67
GSR:1014,Ax:-4000,Ay:-2788,Az:19964,Gx:385,Gy:-454,Gz:155,HR:66,SPO2:67
GSR:1029,Ax:-4080,Ay:-2756,Az:19840,Gx:357,Gy:-389,Gz:150,HR:66,SPO2:67
GSR:1028,Ax:-4148,Ay:-2848,Az:20076,Gx:380,Gy:-433,Gz:107,HR:66,SPO2:67
GSR:1030,Ax:-4304,Ay:-2832,Az:19980,Gx:372,Gy:-507,Gz:18,HR:66,SPO2:67
GSR:1010,Ax:-4072,Ay:-2832,Az:19900,Gx:451,Gy:-531,Gz:-23,HR:66,SPO2:67
GSR:1024,Ax:-3928,Ay:-2800,Az:20096,Gx:443,Gy:-557,Gz:-51,HR:66,SPO2:67
GSR:1026,Ax:-3920,Ay:-2796,Az:20148,Gx:466,Gy:-448,Gz:-51,HR:66,SPO2:67
GSR:1030,Ax:-4044,Ay:-2812,Az:19956,Gx:421,Gy:-362,Gz:-28,HR:66,SPO2:67
GSR:1024,Ax:-4368,Ay:-2780,Az:20012,Gx:462,Gy:-409,Gz:-46,HR:66,SPO2:67
GSR:1025,Ax:-4236,Ay:-2872,Az:19916,Gx:426,Gy:-492,Gz:-38,HR:66,SPO2:67
GSR:1020,Ax:-4240,Ay:-2772,Az:20060,Gx:383,Gy:-522,Gz:-25,HR:66,SPO2:67
GSR:1011,Ax:-4152,Ay:-2780,Az:20016,Gx:418,Gy:-605,Gz:-32,HR:66,SPO2:67
GSR:1019,Ax:-3972,Ay:-2780,Az:20060,Gx:407,Gy:-579,Gz:-59,HR:66,SPO2:67
GSR:1026,Ax:-3928,Ay:-2888,Az:19888,Gx:412,Gy:-485,Gz:-39,HR:66,SPO2:67
GSR:1024,Ax:-4036,Ay:-2888,Az:19912,Gx:455,Gy:-424,Gz:-7,HR:66,SPO2:67
GSR:1021,Ax:-4068,Ay:-2784,Az:19956,Gx:423,Gy:-327,Gz:43,HR:66,SPO2:67
GSR:1030,Ax:-4284,Ay:-2796,Az:19988,Gx:413,Gy:-383,Gz:76,HR:66,SPO2:67
GSR:1010,Ax:-4136,Ay:-2816,Az:19840,Gx:387,Gy:-462,Gz:77,HR:66,SPO2:67
GSR:1015,Ax:-4180,Ay:-2824,Az:20084,Gx:377,Gy:-499,Gz:40,HR:66,SPO2:67
GSR:1018,Ax:-3980,Ay:-2816,Az:19784,Gx:414,Gy:-442,Gz:70,HR:66,SPO2:67
GSR:1028,Ax:-3940,Ay:-2724,Az:19948,Gx:418,Gy:-334,Gz:85,HR:66,SPO2:67
GSR:1025,Ax:-4024,Ay:-2712,Az:19908,Gx:434,Gy:-325,Gz:116,HR:66,SPO2:67
GSR:1022,Ax:-4160,Ay:-2848,Az:19908,Gx:425,Gy:-294,Gz:122,HR:66,SPO2:67
GSR:1010,Ax:-4292,Ay:-2876,Az:19924,Gx:380,Gy:-361,Gz:64,HR:66,SPO2:67
GSR:1017,Ax:-4196,Ay:-2936,Az:19948,Gx:442,Gy:-513,Gz:71,HR:66,SPO2:67
GSR:1011,Ax:-4100,Ay:-2988,Az:19968,Gx:425,Gy:-593,Gz:-30,HR:66,SPO2:67
GSR:1038,Ax:-3888,Ay:-2932,Az:19892,Gx:472,Gy:-483,Gz:-71,HR:66,SPO2:67
GSR:1032,Ax:-3800,Ay:-2884,Az:19968,Gx:470,Gy:-281,Gz:-10,HR:66,SPO2:67
GSR:1031,Ax:-4076,Ay:-2820,Az:19948,Gx:496,Gy:-254,Gz:73,HR:66,SPO2:67
GSR:1017,Ax:-4460,Ay:-2800,Az:20076,Gx:408,Gy:-311,Gz:75,HR:66,SPO2:67
GSR:1020,Ax:-4344,Ay:-2788,Az:19768,Gx:389,Gy:-517,Gz:49,HR:66,SPO2:67
GSR:1016,Ax:-4176,Ay:-2668,Az:20008,Gx:397,Gy:-592,Gz:55,HR:66,SPO2:67
GSR:1030,Ax:-3912,Ay:-2832,Az:19956,Gx:353,Gy:-537,Gz:32,HR:66,SPO2:67
GSR:1027,Ax:-3944,Ay:-2976,Az:19912,Gx:397,Gy:-427,Gz:33,HR:66,SPO2:67
GSR:1017,Ax:-4104,Ay:-2964,Az:19960,Gx:410,Gy:-350,Gz:48,HR:66,SPO2:67
GSR:1015,Ax:-4260,Ay:-2884,Az:19792,Gx:445,Gy:-408,Gz:59,HR:66,SPO2:67
GSR:1025,Ax:-4180,Ay:-2652,Az:19820,Gx:393,Gy:-422,Gz:40,HR:66,SPO2:67
GSR:1016,Ax:-4124,Ay:-2772,Az:19908,Gx:383,Gy:-498,Gz:80,HR:66,SPO2:67
GSR:1030,Ax:-4048,Ay:-2804,Az:19976,Gx:417,Gy:-451,Gz:88,HR:66,SPO2:67
GSR:1018,Ax:-4184,Ay:-2860,Az:19976,Gx:357,Gy:-540,Gz:-24,HR:66,SPO2:67
GSR:1012,Ax:-4196,Ay:-2996,Az:20164,Gx:417,Gy:-639,Gz:-140,HR:66,SPO2:67
GSR:1018,Ax:-4068,Ay:-3088,Az:19948,Gx:467,Gy:-655,Gz:-191,HR:66,SPO2:67
GSR:1024,Ax:-3912,Ay:-2776,Az:19988,Gx:522,Gy:-513,Gz:-102,HR:66,SPO2:67
GSR:1015,Ax:-3928,Ay:-2664,Az:19956,Gx:455,Gy:-340,Gz:35,HR:66,SPO2:67
GSR:1007,Ax:-4136,Ay:-2660,Az:19968,Gx:368,Gy:-306,Gz:154,HR:66,SPO2:67
GSR:1018,Ax:-4400,Ay:-2796,Az:19828,Gx:308,Gy:-464,Gz:120,HR:66,SPO2:67
GSR:1009,Ax:-4284,Ay:-2948,Az:19912,Gx:396,Gy:-687,Gz:12,HR:66,SPO2:67
GSR:1006,Ax:-3964,Ay:-2964,Az:19976,Gx:399,Gy:-784,Gz:-138,HR:66,SPO2:67
GSR:1019,Ax:-3692,Ay:-2956,Az:20064,Gx:512,Gy:-616,Gz:-81,HR:66,SPO2:73
GSR:1017,Ax:-3668,Ay:-2796,Az:20056,Gx:450,Gy:-326,Gz:16,HR:66,SPO2:73
GSR:1020,Ax:-4208,Ay:-2680,Az:19932,Gx:379,Gy:-251,Gz:90,HR:66,SPO2:73
GSR:1018,Ax:-4312,Ay:-2848,Az:19772,Gx:363,Gy:-456,Gz:101,HR:66,SPO2:73
GSR:1018,Ax:-4236,Ay:-2916,Az:19920,Gx:337,Gy:-582,Gz:47,HR:66,SPO2:73
GSR:1015,Ax:-4064,Ay:-2952,Az:19984,Gx:407,Gy:-703,Gz:-63,HR:66,SPO2:73
GSR:1016,Ax:-3888,Ay:-2912,Az:19944,Gx:432,Gy:-680,Gz:-116,HR:66,SPO2:73
GSR:1015,Ax:-3840,Ay:-2900,Az:19892,Gx:462,Gy:-505,Gz:-110,HR:66,SPO2:73
GSR:1018,Ax:-4024,Ay:-2880,Az:20008,Gx:444,Gy:-365,Gz:0,HR:66,SPO2:73
GSR:1024,Ax:-4204,Ay:-2640,Az:19868,Gx:433,Gy:-479,Gz:71,HR:66,SPO2:73
GSR:1030,Ax:-4224,Ay:-2808,Az:19804,Gx:338,Gy:-461,Gz:17,HR:66,SPO2:73
GSR:1010,Ax:-4216,Ay:-3056,Az:19968,Gx:362,Gy:-642,Gz:-6,HR:66,SPO2:73
GSR:1026,Ax:-4120,Ay:-2748,Az:19912,Gx:386,Gy:-769,Gz:-106,HR:66,SPO2:73
GSR:1025,Ax:-3896,Ay:-2844,Az:19928,Gx:474,Gy:-812,Gz:-168,HR:66,SPO2:73
GSR:1028,Ax:-3796,Ay:-2816,Az:19924,Gx:439,Gy:-577,Gz:-134,HR:66,SPO2:73
GSR:1025,Ax:-3748,Ay:-3020,Az:19968,Gx:512,Gy:-505,Gz:-41,HR:66,SPO2:73
GSR:1008,Ax:-3792,Ay:-2864,Az:20016,Gx:362,Gy:-413,Gz:40,HR:66,SPO2:73
GSR:1033,Ax:-3900,Ay:-2880,Az:20000,Gx:403,Gy:-342,Gz:88,HR:66,SPO2:73
GSR:1019,Ax:-3992,Ay:-2888,Az:19948,Gx:451,Gy:-279,Gz:67,HR:66,SPO2:73
GSR:1026,Ax:-3996,Ay:-2968,Az:19844,Gx:483,Gy:-296,Gz:29,HR:66,SPO2:73
GSR:1018,Ax:-3920,Ay:-2760,Az:20064,Gx:497,Gy:-347,Gz:9,HR:66,SPO2:73
GSR:1014,Ax:-4004,Ay:-2860,Az:20004,Gx:491,Gy:-359,Gz:14,HR:66,SPO2:73
GSR:1012,Ax:-4136,Ay:-2752,Az:19972,Gx:385,Gy:-452,Gz:24,HR:66,SPO2:73
GSR:1032,Ax:-4112,Ay:-2828,Az:19908,Gx:408,Gy:-579,Gz:21,HR:66,SPO2:73
GSR:1016,Ax:-4036,Ay:-2864,Az:19828,Gx:368,Gy:-649,Gz:-13,HR:66,SPO2:73
GSR:1015,Ax:-4072,Ay:-2876,Az:19848,Gx:394,Gy:-700,Gz:-32,HR:66,SPO2:73
GSR:1010,Ax:-3932,Ay:-2860,Az:19968,Gx:382,Gy:-716,Gz:-41,HR:66,SPO2:73
GSR:1020,Ax:-3980,Ay:-2908,Az:20004,Gx:373,Gy:-630,Gz:-14,HR:66,SPO2:73
GSR:1012,Ax:-3980,Ay:-2768,Az:20008,Gx:372,Gy:-622,Gz:-8,HR:66,SPO2:73
GSR:1030,Ax:-3892,Ay:-2872,Az:19920,Gx:371,Gy:-596,Gz:54,HR:66,SPO2:73
GSR:1025,Ax:-3960,Ay:-2868,Az:19964,Gx:334,Gy:-622,Gz:0,HR:66,SPO2:73
GSR:1024,Ax:-4024,Ay:-2840,Az:20004,Gx:369,Gy:-672,Gz:11,HR:66,SPO2:73
GSR:1009,Ax:-3832,Ay:-2788,Az:19952,Gx:361,Gy:-568,Gz:13,HR:66,SPO2:73
GSR:1026,Ax:-3904,Ay:-2908,Az:19872,Gx:371,Gy:-508,Gz:70,HR:66,SPO2:73
