GSR:1010,Ax:-25948,Ay:32767,Az:24736,Gx:-14058,Gy:-8681,Gz:-6935,HR:123,SPO2:26
GSR:1015,Ax:-25628,Ay:24164,Az:21836,Gx:-23412,Gy:94,Gz:-4832,HR:123,SPO2:26
GSR:1018,Ax:-26492,Ay:9992,Az:18324,Gx:-22115,Gy:8273,Gz:-1420,HR:123,SPO2:26
GSR:1015,Ax:-32768,Ay:-1016,Az:18516,Gx:-15385,Gy:11886,Gz:2758,HR:123,SPO2:26
GSR:1013,Ax:-30960,Ay:-4288,Az:13880,Gx:-3898,Gy:7484,Gz:5796,HR:123,SPO2:26
GSR:1004,Ax:-26336,Ay:792,Az:11912,Gx:3973,Gy:-1396,Gz:5756,HR:123,SPO2:26
GSR:1010,Ax:-15084,Ay:4752,Az:6940,Gx:7828,Gy:-1517,Gz:6002,HR:123,SPO2:26
GSR:1006,Ax:-4892,Ay:5200,Az:2544,Gx:7887,Gy:2713,Gz:6074,HR:123,SPO2:26
GSR:1015,Ax:-1524,Ay:3308,Az:1968,Gx:6472,Gy:7061,Gz:4948,HR:123,SPO2:26
GSR:1024,Ax:-652,Ay:508,Az:2852,Gx:5626,Gy:7999,Gz:3271,HR:123,SPO2:26
GSR:1024,Ax:1312,Ay:-2172,Az:4192,Gx:5634,Gy:5984,Gz:1622,HR:123,SPO2:26
GSR:1021,Ax:2088,Ay:-3284,Az:6584,Gx:5867,Gy:2590,Gz:1728,HR:123,SPO2:26
GSR:1007,Ax:1652,Ay:-2140,Az:8812,Gx:5729,Gy:-2059,Gz:2719,HR:123,SPO2:26
GSR:1016,Ax:1680,Ay:-1824,Az:13428,Gx:8257,Gy:-3070,Gz:14,HR:123,SPO2:26
GSR:1024,Ax:-2884,Ay:2648,Az:13416,Gx:9562,Gy:-5166,Gz:-1180,HR:123,SPO2:26
GSR:1022,Ax:-2888,Ay:3896,Az:13556,Gx:2143,Gy:-5438,Gz:1911,HR:123,SPO2:26
GSR:1014,Ax:-6604,Ay:5060,Az:14932,Gx:-7433,Gy:-4531,Gz:3518,HR:123,SPO2:26
GSR:1020,Ax:-10248,Ay:8152,Az:20604,Gx:-10031,Gy:-7605,Gz:223,HR:123,SPO2:26
GSR:1024,Ax:-15208,Ay:11656,Az:24940,Gx:-3488,Gy:-13902,Gz:-9389,HR:123,SPO2:26
GSR:1020,Ax:-17132,Ay:14916,Az:24896,Gx:-7091,Gy:-14451,Gz:-7681,HR:123,SPO2:26
GSR:1014,Ax:-21012,Ay:17116,Az:26176,Gx:-5274,Gy:-15409,Gz:-3033,HR:123,SPO2:26
GSR:1010,Ax:-28680,Ay:21236,Az:28360,Gx:-5075,Gy:-9105,Gz:2078,HR:123,SPO2:26
GSR:1010,Ax:-31176,Ay:18964,Az:26432,Gx:-10562,Gy:2406,Gz:4265,HR:123,SPO2:26
GSR:1021,Ax:-32768,Ay:10056,Az:23976,Gx:-12309,Gy:7948,Gz:4543,HR:123,SPO2:26
GSR:1009,Ax:-32768,Ay:4704,Az:20160,Gx:-7205,Gy:5075,Gz:5142,HR:123,SPO2:26
GSR:1027,Ax:-26884,Ay:2960,Az:16852,Gx:-2124,Gy:1981,Gz:5715,HR:123,SPO2:26
GSR:1013,Ax:-17700,Ay:4172,Az:11252,Gx:1782,Gy:4707,Gz:5217,HR:123,SPO2:26
GSR:1021,Ax:-10100,Ay:5384,Az:4764,Gx:3824,Gy:9270,Gz:2935,HR:123,SPO2:26
GSR:1006,Ax:-3392,Ay:3964,Az:1656,Gx:4191,Gy:10127,Gz:157,HR:123,SPO2:26
GSR:1006,Ax:100,Ay:2040,Az:1488,Gx:5177,Gy:9237,Gz:-3996,HR:123,SPO2:26
GSR:1024,Ax:1532,Ay:-352,Az:1016,Gx:5934,Gy:6852,Gz:-7959,HR:123,SPO2:26
GSR:1024,Ax:3084,Ay:-3296,Az:3852,Gx:6130,Gy:1304,Gz:-8487,HR:123,SPO2:26
GSR:1024,Ax:2644,Ay:-4352,Az:6868,Gx:6683,Gy:-5773,Gz:-7094,HR:123,SPO2:26
GSR:1029,Ax:468,Ay:-2292,Az:9332,Gx:6460,Gy:-9780,Gz:-4763,HR:123,SPO2:26
GSR:1013,Ax:964,Ay:-1096,Az:11892,Gx:5427,Gy:-8246,Gz:-2170,HR:123,SPO2:26
GSR:1023,Ax:2428,Ay:672,Az:13668,Gx:3527,Gy:-675,Gz:-1273,HR:123,SPO2:26
GSR:1023,Ax:-728,Ay:3392,Az:15448,Gx:-49,Gy:4214,Gz:-2248,HR:123,SPO2:26
GSR:1021,Ax:-10476,Ay:7280,Az:18392,Gx:-3536,Gy:-1206,Gz:-5283,HR:123,SPO2:26
GSR:1011,Ax:-17792,Ay:9784,Az:22836,Gx:-4392,Gy:-11330,Gz:-9447,HR:123,SPO2:26
GSR:1024,Ax:-21588,Ay:13772,Az:29148,Gx:-3345,Gy:-16172,Gz:-10296,HR:123,SPO2:26
GSR:1025,Ax:-26676,Ay:18720,Az:32767,Gx:-3206,Gy:-15619,Gz:-4100,HR:123,SPO2:26
GSR:1012,Ax:-30504,Ay:22076,Az:32767,Gx:-6999,Gy:-4737,Gz:654,HR:123,SPO2:26
GSR:1024,Ax:-32356,Ay:15444,Az:26564,Gx:-14376,Gy:3818,Gz:649,HR:123,SPO2:26
GSR:1023,Ax:-32768,Ay:4280,Az:23268,Gx:-13085,Gy:5239,Gz:324,HR:123,SPO2:26
GSR:1019,Ax:-27872,Ay:-3040,Az:18080,Gx:-7152,Gy:3091,Gz:2593,HR:123,SPO2:26
GSR:1009,Ax:-18756,Ay:-6984,Az:13836,Gx:-1208,Gy:1856,Gz:4677,HR:123,SPO2:26
GSR:1012,Ax:-12324,Ay:-5828,Az:11628,Gx:3338,Gy:1476,Gz:8261,HR:123,SPO2:26
GSR:1021,Ax:-5572,Ay:-1436,Az:7500,Gx:6627,Gy:3517,Gz:11564,HR:123,SPO2:26
GSR:1010,Ax:-1632,Ay:980,Az:4824,Gx:7539,Gy:5761,Gz:12061,HR:123,SPO2:26
GSR:1024,Ax:-988,Ay:108,Az:3212,Gx:7186,Gy:6502,Gz:10258,HR:123,SPO2:26
GSR:1031,Ax:-724,Ay:-1396,Az:1612,Gx:8405,Gy:4466,Gz:7590,HR:123,SPO2:26
GSR:1006,Ax:484,Ay:-2524,Az:2160,Gx:9537,Gy:901,Gz:5841,HR:123,SPO2:26
GSR:1023,Ax:-116,Ay:-2908,Az:4552,Gx:9723,Gy:-1295,Gz:4212,HR:123,SPO2:26
GSR:1009,Ax:-2956,Ay:-2192,Az:7872,Gx:9641,Gy:-3420,Gz:2960,HR:123,SPO2:26
GSR:1026,Ax:-3552,Ay:-812,Az:10004,Gx:8868,Gy:-5075,Gz:2430,HR:123,SPO2:26
GSR:1024,Ax:-4204,Ay:1564,Az:12036,Gx:6803,Gy:-5252,Gz:633,HR:123,SPO2:26
GSR:1025,Ax:-7848,Ay:5432,Az:15292,Gx:3461,Gy:-5696,Gz:-3678,HR:123,SPO2:26
GSR:1029,Ax:-14560,Ay:9652,Az:21276,Gx:-1897,Gy:-9639,Gz:-9815,HR:123,SPO2:26
GSR:1013,Ax:-13708,Ay:10760,Az:26084,Gx:-5475,Gy:-13642,Gz:-15811,HR:123,SPO2:26
GSR:1012,Ax:-14160,Ay:14832,Az:31944,Gx:-10778,Gy:-11417,Gz:-20839,HR:123,SPO2:26
GSR:1024,Ax:-19420,Ay:18784,Az:32767,Gx:-16589,Gy:-13227,Gz:-21784,HR:123,SPO2:26
GSR:1018,Ax:-25980,Ay:16924,Az:30888,Gx:-18371,Gy:-15748,Gz:-18424,HR:123,SPO2:26
GSR:1012,Ax:-25396,Ay:13544,Az:25616,Gx:-17818,Gy:-15356,Gz:-9805,HR:123,SPO2:26
GSR:1003,Ax:-19384,Ay:7232,Az:23084,Gx:-18342,Gy:-7849,Gz:-4193,HR:123,SPO2:26
GSR:1008,Ax:-20000,Ay:-1168,Az:21708,Gx:-14312,Gy:2501,Gz:1406,HR:123,SPO2:26
GSR:1026,Ax:-21056,Ay:-6744,Az:17452,Gx:-5386,Gy:9123,Gz:6436,HR:123,SPO2:26
GSR:1016,Ax:-20924,Ay:-4692,Az:15768,Gx:3976,Gy:8019,Gz:9798,HR:123,SPO2:26
GSR:1005,Ax:-17704,Ay:1176,Az:11712,Gx:8825,Gy:5339,Gz:9964,HR:123,SPO2:26
GSR:1024,Ax:-9008,Ay:3488,Az:3820,Gx:10186,Gy:6149,Gz:7727,HR:123,SPO2:26
GSR:1014,Ax:-2136,Ay:4308,Az:-2012,Gx:10880,Gy:9970,Gz:4759,HR:123,SPO2:26
GSR:1028,Ax:2452,Ay:3800,Az:-3696,Gx:9003,Gy:14340,Gz:3335,HR:123,SPO2:26
GSR:1010,Ax:4120,Ay:-120,Az:-1608,Gx:5838,Gy:15811,Gz:3180,HR:123,SPO2:26
GSR:1018,Ax:4404,Ay:-3732,Az:3732,Gx:5382,Gy:12558,Gz:4908,HR:123,SPO2:26
GSR:1021,Ax:2768,Ay:-4040,Az:7388,Gx:5083,Gy:7622,Gz:7304,HR:123,SPO2:26
GSR:1020,Ax:432,Ay:-2064,Az:9936,Gx:5138,Gy:1311,Gz:11025,HR:123,SPO2:26
GSR:1015,Ax:1720,Ay:76,Az:12964,Gx:4492,Gy:-6239,Gz:15484,HR:123,SPO2:26
GSR:1010,Ax:1888,Ay:1300,Az:19036,Gx:2944,Gy:-9585,Gz:16416,HR:123,SPO2:26
GSR:1001,Ax:-1064,Ay:4540,Az:24152,Gx:57,Gy:-6345,Gz:13481,HR:123,SPO2:26
GSR:1009,Ax:-14084,Ay:11404,Az:31036,Gx:-8970,Gy:-1478,Gz:5050,HR:123,SPO2:26
GSR:996,Ax:-20448,Ay:13072,Az:32608,Gx:-16102,Gy:379,Gz:-3669,HR:123,SPO2:26
GSR:1023,Ax:-25268,Ay:13484,Az:32767,Gx:-20946,Gy:2094,Gz:-9880,HR:123,SPO2:26
GSR:1010,Ax:-32768,Ay:8896,Az:32767,Gx:-32768,Gy:9141,Gz:-13942,HR:123,SPO2:26
GSR:1020,Ax:-32768,Ay:-3828,Az:32767,Gx:-32768,Gy:3855,Gz:-17553,HR:123,SPO2:26
GSR:1024,Ax:-32768,Ay:-5564,Az:29080,Gx:-27954,Gy:-7108,Gz:-20812,HR:123,SPO2:26
GSR:998,Ax:-32768,Ay:-3260,Az:18432,Gx:-20077,Gy:-13090,Gz:-22493,HR:123,SPO2:26
GSR:1020,Ax:-27068,Ay:-2060,Az:10800,Gx:-14421,Gy:-7928,Gz:-18484,HR:123,SPO2:26
GSR:1008,Ax:-17188,Ay:-3180,Az:2356,Gx:-6069,Gy:-3674,Gz:-14241,HR:126,SPO2:24
GSR:1023,Ax:-8372,Ay:1716,Az:-2456,Gx:5887,Gy:-2021,Gz:-10660,HR:126,SPO2:24
GSR:1028,Ax:-2856,Ay:8796,Az:-4696,Gx:14216,Gy:637,Gz:-8381,HR:126,SPO2:24
GSR:1020,Ax:-16,Ay:12928,Az:-3936,Gx:17489,Gy:4779,Gz:-7745,HR:126,SPO2:24
GSR:1020,Ax:3396,Ay:12688,Az:-2876,Gx:18120,Gy:7760,Gz:-6059,HR:126,SPO2:24
GSR:1024,Ax:5384,Ay:10864,Az:-1440,Gx:17678,Gy:7581,Gz:-2107,HR:126,SPO2:24
GSR:1004,Ax:6520,Ay:7924,Az:1852,Gx:16152,Gy:5081,Gz:3996,HR:126,SPO2:24
GSR:1029,Ax:7352,Ay:5388,Az:5416,Gx:15084,Gy:1692,Gz:11155,HR:126,SPO2:24
GSR:1008,Ax:7820,Ay:4236,Az:9704,Gx:14202,Gy:-1815,Gz:17809,HR:126,SPO2:24
GSR:1018,Ax:8600,Ay:4568,Az:12384,Gx:13264,Gy:-2417,Gz:22265,HR:126,SPO2:24
GSR:1014,Ax:10540,Ay:5392,Az:15024,Gx:11038,Gy:-622,Gz:25063,HR:126,SPO2:24
GSR:1003,Ax:4944,Ay:9248,Az:22580,Gx:5181,Gy:2750,Gz:25102,HR:126,SPO2:24
GSR:1023,Ax:-5264,Ay:12852,Az:32767,Gx:-3296,Gy:4186,Gz:21791,HR:126,SPO2:24
GSR:1008,Ax:-13664,Ay:14368,Az:32767,Gx:-15177,Gy:4716,Gz:15774,HR:126,SPO2:24
GSR:1007,Ax:-19500,Ay:10204,Az:32532,Gx:-25542,Gy:-3271,Gz:11607,HR:126,SPO2:24
GSR:1021,Ax:-24892,Ay:3940,Az:32767,Gx:-28946,Gy:-6744,Gz:6005,HR:126,SPO2:24
GSR:1000,Ax:-31836,Ay:-1148,Az:32600,Gx:-30272,Gy:-3088,Gz:3303,HR:126,SPO2:24
GSR:1011,Ax:-32768,Ay:-4676,Az:29324,Gx:-27046,Gy:-4863,Gz:1723,HR:126,SPO2:24
GSR:1022,Ax:-32768,Ay:-4704,Az:24604,Gx:-21002,Gy:-6160,Gz:-4439,HR:126,SPO2:24
GSR:1018,Ax:-32768,Ay:-5748,Az:21028,Gx:-14770,Gy:-5320,Gz:-9144,HR:126,SPO2:24
GSR:1024,Ax:-32768,Ay:-6684,Az:17520,Gx:-7008,Gy:-1613,Gz:-11144,HR:126,SPO2:24
GSR:1030,Ax:-31040,Ay:-3628,Az:14480,Gx:983,Gy:2031,Gz:-12633,HR:126,SPO2:24
GSR:1025,Ax:-20128,Ay:960,Az:11164,Gx:6070,Gy:4200,Gz:-13924,HR:126,SPO2:24
GSR:1030,Ax:-10400,Ay:4120,Az:5724,Gx:10665,Gy:5339,Gz:-15378,HR:126,SPO2:24
GSR:1018,Ax:-636,Ay:8016,Az:540,Gx:15637,Gy:6377,Gz:-15922,HR:126,SPO2:24
GSR:1024,Ax:5912,Ay:11616,Az:-1564,Gx:17384,Gy:8327,Gz:-15433,HR:126,SPO2:24
GSR:1008,Ax:8720,Ay:9440,Az:-1596,Gx:14437,Gy:10941,Gz:-13867,HR:126,SPO2:24
GSR:1032,Ax:10636,Ay:4728,Az:324,Gx:14019,Gy:8902,Gz:-8910,HR:126,SPO2:24
GSR:1024,Ax:10548,Ay:4096,Az:3776,Gx:14174,Gy:2594,Gz:-1915,HR:126,SPO2:24
GSR:1017,Ax:9540,Ay:4500,Az:6972,Gx:12961,Gy:-2446,Gz:4713,HR:126,SPO2:24
GSR:1010,Ax:10748,Ay:3900,Az:9752,Gx:11972,Gy:-2776,Gz:11481,HR:126,SPO2:24
GSR:1028,Ax:11092,Ay:4284,Az:10612,Gx:10190,Gy:-212,Gz:16540,HR:126,SPO2:24
GSR:1022,Ax:9372,Ay:5300,Az:12684,Gx:7651,Gy:87,Gz:19602,HR:126,SPO2:24
GSR:1024,Ax:6648,Ay:7540,Az:17960,Gx:3743,Gy:-2813,Gz:21257,HR:126,SPO2:24
GSR:1031,Ax:-516,Ay:9900,Az:27600,Gx:-1741,Gy:-7356,Gz:20610,HR:126,SPO2:24
GSR:1017,Ax:-8420,Ay:11808,Az:32767,Gx:-8963,Gy:-10430,Gz:18678,HR:126,SPO2:24
GSR:1034,Ax:-16552,Ay:12372,Az:32767,Gx:-15855,Gy:-12116,Gz:17835,HR:126,SPO2:24
GSR:1032,Ax:-28068,Ay:9856,Az:32767,Gx:-20339,Gy:-13152,Gz:18505,HR:126,SPO2:24
GSR:1030,Ax:-32768,Ay:6264,Az:32767,Gx:-21971,Gy:-6088,Gz:17950,HR:126,SPO2:24
GSR:1028,Ax:-32768,Ay:5640,Az:32767,Gx:-23021,Gy:-1236,Gz:13682,HR:126,SPO2:24
GSR:1030,Ax:-32768,Ay:2048,Az:32767,Gx:-20851,Gy:-3281,Gz:7240,HR:126,SPO2:24
GSR:1028,Ax:-32768,Ay:-3348,Az:26416,Gx:-14248,Gy:-4316,Gz:1296,HR:126,SPO2:24
GSR:1033,Ax:-32768,Ay:-5660,Az:21644,Gx:-6811,Gy:-3050,Gz:-2954,HR:126,SPO2:24
GSR:1024,Ax:-25884,Ay:-4972,Az:15032,Gx:-1005,Gy:-1219,Gz:-7467,HR:126,SPO2:24
GSR:1031,Ax:-17512,Ay:-1932,Az:7792,Gx:2935,Gy:619,Gz:-12088,HR:126,SPO2:24
GSR:1017,Ax:-9812,Ay:992,Az:1200,Gx:6559,Gy:2732,Gz:-17008,HR:126,SPO2:24
GSR:1032,Ax:-3292,Ay:3468,Az:-2588,Gx:9282,Gy:5464,Gz:-21236,HR:126,SPO2:24
GSR:1028,Ax:220,Ay:4172,Az:-3672,Gx:9778,Gy:7551,Gz:-24413,HR:126,SPO2:24
GSR:1028,Ax:3120,Ay:3152,Az:-3836,Gx:9958,Gy:7749,Gz:-25028,HR:126,SPO2:24
GSR:1028,Ax:4880,Ay:2788,Az:-4136,Gx:9480,Gy:7692,Gz:-21767,HR:126,SPO2:24
GSR:1018,Ax:4436,Ay:3400,Az:-2764,Gx:9354,Gy:7804,Gz:-16843,HR:126,SPO2:24
GSR:1023,Ax:4244,Ay:4828,Az:1036,Gx:9019,Gy:7881,Gz:-10420,HR:126,SPO2:24
GSR:1020,Ax:6052,Ay:5288,Az:4292,Gx:7880,Gy:8729,Gz:-4865,HR:126,SPO2:24
GSR:1024,Ax:4868,Ay:5132,Az:6320,Gx:6714,Gy:8594,Gz:-95,HR:126,SPO2:24
GSR:1014,Ax:3420,Ay:5580,Az:9076,Gx:6736,Gy:4217,Gz:3589,HR:126,SPO2:24
GSR:1024,Ax:4332,Ay:7448,Az:14812,Gx:6809,Gy:10,Gz:5540,HR:126,SPO2:24
GSR:1020,Ax:4812,Ay:9824,Az:23404,Gx:5151,Gy:-400,Gz:6404,HR:126,SPO2:24
GSR:1019,Ax:-6512,Ay:12552,Az:32767,Gx:838,Gy:-4460,Gz:5970,HR:126,SPO2:24
GSR:1024,Ax:-13376,Ay:11796,Az:32767,Gx:-2043,Gy:-10421,Gz:7638,HR:126,SPO2:24
GSR:1033,Ax:-22648,Ay:7940,Az:32767,Gx:-5265,Gy:-10543,Gz:13482,HR:126,SPO2:24
GSR:1016,Ax:-31144,Ay:3512,Az:32767,Gx:-9422,Gy:-1602,Gz:16435,HR:126,SPO2:24
GSR:1024,Ax:-32768,Ay:-1540,Az:32767,Gx:-15249,Gy:3183,Gz:15512,HR:126,SPO2:24
GSR:1034,Ax:-32768,Ay:-8768,Az:32767,Gx:-16752,Gy:-2161,Gz:11951,HR:126,SPO2:24
GSR:1030,Ax:-32768,Ay:-10876,Az:32767,Gx:-14304,Gy:-9706,Gz:6815,HR:126,SPO2:24
GSR:1016,Ax:-31276,Ay:-7012,Az:24904,Gx:-14417,Gy:-9451,Gz:1497,HR:126,SPO2:24
GSR:1009,Ax:-21404,Ay:-5960,Az:12564,Gx:-16312,Gy:-3396,Gz:-3856,HR:126,SPO2:24
GSR:1014,Ax:-15004,Ay:-4696,Az:984,Gx:-15313,Gy:294,Gz:-9608,HR:126,SPO2:24
GSR:1010,Ax:-9096,Ay:-952,Az:-8864,Gx:-10759,Gy:2143,Gz:-13887,HR:126,SPO2:24
GSR:1014,Ax:-3396,Ay:5760,Az:-12800,Gx:-5070,Gy:2899,Gz:-18427,HR:126,SPO2:24
GSR:1020,Ax:1228,Ay:6328,Az:-13868,Gx:-3962,Gy:5226,Gz:-21309,HR:126,SPO2:24
GSR:1028,Ax:3340,Ay:4740,Az:-13436,Gx:357,Gy:8489,Gz:-19277,HR:126,SPO2:24
GSR:1030,Ax:3740,Ay:5984,Az:-10252,Gx:6769,Gy:11950,Gz:-14118,HR:126,SPO2:24
GSR:1015,Ax:2496,Ay:9956,Az:-6316,Gx:12387,Gy:14546,Gz:-8257,HR:126,SPO2:24
GSR:1016,Ax:2936,Ay:10284,Az:-1332,Gx:15923,Gy:14915,Gz:-3385,HR:126,SPO2:24
GSR:1035,Ax:3892,Ay:9076,Az:4356,Gx:19617,Gy:10860,Gz:572,HR:126,SPO2:24
GSR:1011,Ax:5524,Ay:9884,Az:9384,Gx:22133,Gy:2387,Gz:3693,HR:126,SPO2:24
GSR:1012,Ax:8580,Ay:11820,Az:16812,Gx:22525,Gy:-6493,Gz:6733,HR:126,SPO2:24
GSR:1021,Ax:9612,Ay:12948,Az:25052,Gx:20770,Gy:-8935,Gz:9496,HR:126,SPO2:24
GSR:1024,Ax:9052,Ay:13420,Az:32767,Gx:16870,Gy:-7756,Gz:15324,HR:126,SPO2:24
GSR:1016,Ax:-8124,Ay:18396,Az:32767,Gx:8088,Gy:-3766,Gz:19315,HR:126,SPO2:24
GSR:1015,Ax:-26636,Ay:15372,Az:32767,Gx:-572,Gy:-1091,Gz:26477,HR:126,SPO2:24
GSR:1027,Ax:-32768,Ay:11080,Az:32767,Gx:-10093,Gy:6907,Gz:26812,HR:126,SPO2:24
GSR:1023,Ax:-32768,Ay:2216,Az:32767,Gx:-17116,Gy:6144,Gz:23391,HR:126,SPO2:24
GSR:1021,Ax:-32768,Ay:-8128,Az:32767,Gx:-18000,Gy:384,Gz:15544,HR:126,SPO2:24
GSR:1018,Ax:-32768,Ay:-13104,Az:30272,Gx:-14859,Gy:-4480,Gz:8484,HR:126,SPO2:24
GSR:1024,Ax:-31116,Ay:-11360,Az:21468,Gx:-12711,Gy:-5676,Gz:2760,HR:126,SPO2:24
GSR:1017,Ax:-23524,Ay:-7464,Az:10972,Gx:-11928,Gy:-2985,Gz:-2742,HR:126,SPO2:24
GSR:1034,Ax:-16892,Ay:-5160,Az:1136,Gx:-8601,Gy:1124,Gz:-8811,HR:126,SPO2:24
GSR:1033,Ax:-10100,Ay:-1080,Az:-5112,Gx:-3368,Gy:6309,Gz:-12928,HR:126,SPO2:24
GSR:1030,Ax:-5432,Ay:3260,Az:-9272,Gx:213,Gy:9072,Gz:-15769,HR:126,SPO2:24
GSR:1025,Ax:-2416,Ay:4964,Az:-9180,Gx:4115,Gy:8941,Gz:-17546,HR:126,SPO2:24
GSR:1013,Ax:1164,Ay:4720,Az:-7848,Gx:8671,Gy:7984,Gz:-16890,HR:126,SPO2:24
GSR:1011,Ax:4012,Ay:6724,Az:-6068,Gx:14993,Gy:5362,Gz:-12844,HR:126,SPO2:24
GSR:1020,Ax:6240,Ay:10628,Az:-3956,Gx:19520,Gy:2581,Gz:-7679,HR:126,SPO2:24
GSR:1026,Ax:10192,Ay:11192,Az:-536,Gx:20462,Gy:1219,Gz:-1214,HR:126,SPO2:24
GSR:1036,Ax:12688,Ay:8872,Az:3856,Gx:20461,Gy:-30,Gz:6037,HR:126,SPO2:24
GSR:1015,Ax:14000,Ay:8080,Az:7324,Gx:21454,Gy:-3817,Gz:12237,HR:126,SPO2:24
GSR:1013,Ax:13980,Ay:9000,Az:14016,Gx:21022,Gy:-6317,Gz:17164,HR:126,SPO2:24
GSR:1005,Ax:13156,Ay:11508,Az:23756,Gx:17131,Gy:-3666,Gz:20509,HR:126,SPO2:24
GSR:1022,Ax:-384,Ay:16636,Az:32767,Gx:8294,Gy:-827,Gz:21523,HR:126,SPO2:24
GSR:999,Ax:-16368,Ay:19724,Az:32767,Gx:-2613,Gy:1986,Gz:19990,HR:126,SPO2:24
GSR:1023,Ax:-32768,Ay:18588,Az:32767,Gx:-13283,Gy:1054,Gz:21387,HR:126,SPO2:24
GSR:1005,Ax:-32768,Ay:15780,Az:32767,Gx:-22612,Gy:5870,Gz:17646,HR:126,SPO2:24
GSR:1008,Ax:-32768,Ay:5860,Az:32767,Gx:-26646,Gy:6100,Gz:11360,HR:126,SPO2:24
GSR:1009,Ax:-32768,Ay:460,Az:32767,Gx:-25954,Gy:5864,Gz:3649,HR:126,SPO2:24
GSR:1024,Ax:-32768,Ay:-2544,Az:28664,Gx:-21451,Gy:4845,Gz:-1976,HR:126,SPO2:24
GSR:1021,Ax:-32768,Ay:-1492,Az:20072,Gx:-17999,Gy:2216,Gz:-9140,HR:126,SPO2:24
GSR:1020,Ax:-25404,Ay:128,Az:8952,Gx:-12750,Gy:-4195,Gz:-15113,HR:126,SPO2:24
GSR:1017,Ax:-12104,Ay:2664,Az:-3444,Gx:-5986,Gy:-3496,Gz:-20636,HR:126,SPO2:24
GSR:1011,Ax:-2988,Ay:9240,Az:-12724,Gx:2268,Gy:1699,Gz:-23741,HR:126,SPO2:24
GSR:1013,Ax:-20,Ay:14836,Az:-16676,Gx:6189,Gy:2236,Gz:-25251,HR:126,SPO2:24
GSR:1013,Ax:1892,Ay:13288,Az:-15200,Gx:8168,Gy:942,Gz:-24359,HR:126,SPO2:24
GSR:1013,Ax:4424,Ay:10168,Az:-11764,Gx:11970,Gy:4935,Gz:-19429,HR:126,SPO2:24
GSR:1022,Ax:4084,Ay:8764,Az:-7276,Gx:15346,Gy:9818,Gz:-12949,HR:126,SPO2:24
GSR:1014,Ax:3508,Ay:6712,Az:156,Gx:16706,Gy:10228,Gz:-5928,HR:126,SPO2:24
GSR:1019,Ax:-1136,Ay:5916,Az:8496,Gx:16224,Gy:3941,Gz:-1327,HR:126,SPO2:24
GSR:1024,Ax:-6916,Ay:4628,Az:14452,Gx:15269,Gy:-3108,Gz:-485,HR:126,SPO2:24
GSR:1015,Ax:-2944,Ay:4176,Az:17272,Gx:14859,Gy:-2905,Gz:-656,HR:126,SPO2:24
GSR:1015,Ax:12,Ay:6044,Az:20132,Gx:12020,Gy:3258,Gz:-1246,HR:126,SPO2:24
GSR:1008,Ax:-7572,Ay:10252,Az:28636,Gx:8583,Gy:7167,Gz:-4619,HR:126,SPO2:24
GSR:1007,Ax:-8104,Ay:6760,Az:32767,Gx:5436,Gy:4638,Gz:-2932,HR:126,SPO2:24
GSR:1016,Ax:-9068,Ay:2100,Az:32767,Gx:6527,Gy:306,Gz:4432,HR:126,SPO2:24
GSR:1024,Ax:-11280,Ay:4100,Az:32767,Gx:9855,Gy:-2279,Gz:12760,HR:126,SPO2:24
GSR:1032,Ax:-12368,Ay:8664,Az:32767,Gx:13678,Gy:-4140,Gz:20318,HR:126,SPO2:24
GSR:1035,Ax:-11684,Ay:11488,Az:26472,Gx:18331,Gy:-4951,Gz:27784,HR:126,SPO2:24
GSR:1040,Ax:-5024,Ay:11480,Az:17820,Gx:22785,Gy:-3656,Gz:32767,HR:126,SPO2:24
GSR:1036,Ax:-6480,Ay:12080,Az:15292,Gx:25878,Gy:-3785,Gz:32767,HR:126,SPO2:24
GSR:1034,Ax:-18072,Ay:14000,Az:29036,Gx:24642,Gy:-10871,Gz:32767,HR:126,SPO2:24
GSR:1037,Ax:-28688,Ay:10692,Az:32767,Gx:18201,Gy:-13299,Gz:31581,HR:126,SPO2:24
GSR:1016,Ax:-25516,Ay:-7972,Az:27784,Gx:13724,Gy:-14884,Gz:26221,HR:126,SPO2:24
GSR:1029,Ax:-23728,Ay:-7432,Az:22224,Gx:15858,Gy:-17808,Gz:16300,HR:126,SPO2:24
GSR:1033,Ax:-24556,Ay:4432,Az:21724,Gx:13136,Gy:-16471,Gz:-2628,HR:126,SPO2:24
GSR:1036,Ax:-25372,Ay:7552,Az:22332,Gx:-1725,Gy:-11080,Gz:-21193,HR:126,SPO2:24
GSR:1024,Ax:-22624,Ay:6620,Az:21800,Gx:-17475,Gy:-7619,Gz:-32768,HR:126,SPO2:24
GSR:1036,Ax:-18696,Ay:10308,Az:20296,Gx:-30307,Gy:-4150,Gz:-32768,HR:126,SPO2:24
GSR:1028,Ax:-14784,Ay:13516,Az:18780,Gx:-32768,Gy:-2233,Gz:-32768,HR:126,SPO2:24
GSR:1023,Ax:-8028,Ay:17396,Az:12508,Gx:-32768,Gy:-2126,Gz:-32768,HR:126,SPO2:24
GSR:1045,Ax:-2280,Ay:19756,Az:8356,Gx:-32768,Gy:-2678,Gz:-32768,HR:126,SPO2:24
GSR:1031,Ax:-3532,Ay:19072,Az:10224,Gx:-32768,Gy:-2812,Gz:-32768,HR:126,SPO2:24
