GSR:1012,Ax:-3056,Ay:-204,Az:20516,Gx:349,Gy:-441,Gz:15.HR:59,SPO2:59
GSR:1026,Ax:-2940,Ay:-312,Az:20452,Gx:355,Gy:-471,Gz:20.HR:59,SPO2:59
GSR:1024,Ax:-2956,Ay:-392,Az:20608,Gx:342,Gy:-555,Gz:-14.HR:59,SPO2:59
GSR:1020,Ax:-2884,Ay:-388,Az:20536,Gx:410,Gy:-538,Gz:8.HR:59,SPO2:59
GSR:1013,Ax:-2872,Ay:-380,Az:20584,Gx:450,Gy:-478,Gz:31.HR:59,SPO2:59
GSR:1017,Ax:-2928,Ay:-344,Az:20536,Gx:400,Gy:-417,Gz:44.HR:59,SPO2:59
GSR:1024,Ax:-2996,Ay:-388,Az:20496,Gx:406,Gy:-441,Gz:17.HR:59,SPO2:59
GSR:1016,Ax:-2976,Ay:-360,Az:20592,Gx:395,Gy:-495,Gz:-32.HR:59,SPO2:59
GSR:1024,Ax:-3092,Ay:-276,Az:20496,Gx:408,Gy:-641,Gz:-103.HR:59,SPO2:59
GSR:1009,Ax:-2916,Ay:-292,Az:20512,Gx:442,Gy:-730,Gz:-86.HR:59,SPO2:59
GSR:1015,Ax:-2696,Ay:-388,Az:20688,Gx:424,Gy:-670,Gz:-100.HR:59,SPO2:59
GSR:1021,Ax:-2784,Ay:-368,Az:20620,Gx:461,Gy:-589,Gz:-42.HR:59,SPO2:59
GSR:1022,Ax:-2896,Ay:-256,Az:20488,Gx:416,Gy:-437,Gz:-88.HR:59,SPO2:59
GSR:1030,Ax:-2780,Ay:-320,Az:20616,Gx:409,Gy:-421,Gz:-62.HR:59,SPO2:59
GSR:1007,Ax:-2916,Ay:-372,Az:20612,Gx:371,Gy:-286,Gz:-92.HR:59,SPO2:59
GSR:1012,Ax:-3100,Ay:-448,Az:20480,Gx:403,Gy:-279,Gz:-107.HR:59,SPO2:59
GSR:1024,Ax:-3036,Ay:-268,Az:20512,Gx:402,Gy:-350,Gz:-38.HR:59,SPO2:59
GSR:1007,Ax:-3028,Ay:-280,Az:20556,Gx:291,Gy:-423,Gz:-164.HR:59,SPO2:59
GSR:1016,Ax:-2536,Ay:-256,Az:20528,Gx:140,Gy:-240,Gz:-196.HR:59,SPO2:59
GSR:1025,Ax:-2920,Ay:-32,Az:20472,Gx:84,Gy:158,Gz:-362.HR:59,SPO2:59
GSR:1025,Ax:-2716,Ay:-460,Az:20424,Gx:4,Gy:62,Gz:-168.HR:59,SPO2:59
GSR:1022,Ax:-3256,Ay:-548,Az:20436,Gx:197,Gy:-16,Gz:-214.HR:59,SPO2:59
GSR:1017,Ax:-3232,Ay:-624,Az:20368,Gx:337,Gy:-500,Gz:-24.HR:59,SPO2:59
GSR:1017,Ax:-3288,Ay:-620,Az:20368,Gx:617,Gy:-824,Gz:-153.HR:59,SPO2:59
GSR:1011,Ax:-2968,Ay:-396,Az:20616,Gx:648,Gy:-1134,Gz:-182.HR:59,SPO2:59
GSR:1010,Ax:-2600,Ay:-292,Az:20820,Gx:498,Gy:-863,Gz:-34.HR:59,SPO2:59
GSR:1014,Ax:-2740,Ay:-336,Az:20528,Gx:338,Gy:-482,Gz:-128.HR:59,SPO2:59
GSR:1015,Ax:-2764,Ay:-496,Az:20612,Gx:376,Gy:-372,Gz:-46.HR:59,SPO2:59
GSR:1021,Ax:-2912,Ay:-496,Az:20344,Gx:427,Gy:-364,Gz:-8.HR:59,SPO2:59
GSR:1020,Ax:-2996,Ay:-360,Az:20512,Gx:491,Gy:-509,Gz:-8.HR:59,SPO2:59
GSR:1022,Ax:-2756,Ay:-436,Az:20508,Gx:421,Gy:-436,Gz:-31.HR:59,SPO2:59
GSR:1023,Ax:-2900,Ay:-556,Az:20384,Gx:428,Gy:-385,Gz:-117.HR:59,SPO2:59
GSR:1032,Ax:-2996,Ay:-612,Az:20424,Gx:595,Gy:-573,Gz:-68.HR:59,SPO2:59
GSR:1017,Ax:-2840,Ay:-452,Az:20572,Gx:712,Gy:-439,Gz:-11.HR:59,SPO2:59
GSR:1026,Ax:-2780,Ay:-224,Az:20600,Gx:572,Gy:-298,Gz:-12.HR:59,SPO2:59
GSR:1017,Ax:-2956,Ay:-300,Az:20692,Gx:382,Gy:-256,Gz:-44.HR:59,SPO2:59
GSR:1022,Ax:-3068,Ay:-388,Az:20596,Gx:328,Gy:-359,Gz:-81.HR:59,SPO2:59
GSR:1012,Ax:-3036,Ay:-392,Az:20496,Gx:382,Gy:-443,Gz:-95.HR:59,SPO2:59
GSR:1011,Ax:-2932,Ay:-436,Az:20404,Gx:448,Gy:-554,Gz:-61.HR:59,SPO2:59
GSR:1025,Ax:-2884,Ay:-524,Az:20524,Gx:453,Gy:-555,Gz:-126.HR:59,SPO2:59
GSR:1030,Ax:-2852,Ay:-460,Az:20564,Gx:541,Gy:-477,Gz:-106.HR:59,SPO2:59
GSR:1010,Ax:-2664,Ay:-308,Az:20624,Gx:544,Gy:-317,Gz:-77.HR:59,SPO2:59
GSR:1024,Ax:-2744,Ay:-368,Az:20588,Gx:462,Gy:20,Gz:-55.HR:59,SPO2:59
GSR:1012,Ax:-2972,Ay:-472,Az:20564,Gx:528,Gy:260,Gz:6.HR:59,SPO2:59
GSR:1026,Ax:-2976,Ay:-476,Az:20440,Gx:643,Gy:361,Gz:-39.HR:59,SPO2:59
GSR:1025,Ax:-3272,Ay:-356,Az:20552,Gx:734,Gy:137,Gz:-8.HR:59,SPO2:59
GSR:1024,Ax:-3212,Ay:-336,Az:20468,Gx:595,Gy:-183,Gz:99.HR:59,SPO2:59
GSR:1012,Ax:-3020,Ay:-232,Az:20552,Gx:419,Gy:-211,Gz:-65.HR:59,SPO2:59
GSR:1009,Ax:-3088,Ay:-264,Az:20528,Gx:363,Gy:-283,Gz:-44.HR:59,SPO2:59
GSR:1013,Ax:-3052,Ay:-408,Az:20528,Gx:236,Gy:-352,Gz:-48.HR:59,SPO2:59
GSR:1017,Ax:-3248,Ay:-432,Az:20424,Gx:313,Gy:-496,Gz:-84.HR:59,SPO2:59
GSR:1010,Ax:-3004,Ay:-344,Az:20340,Gx:356,Gy:-619,Gz:-35.HR:59,SPO2:59
GSR:1018,Ax:-2992,Ay:-324,Az:20388,Gx:339,Gy:-585,Gz:-18.HR:59,SPO2:59
GSR:1014,Ax:-2988,Ay:-412,Az:20372,Gx:356,Gy:-544,Gz:5.HR:59,SPO2:59
GSR:1024,Ax:-2996,Ay:-424,Az:20540,Gx:404,Gy:-505,Gz:50.HR:59,SPO2:59
GSR:1024,Ax:-2948,Ay:-352,Az:20544,Gx:459,Gy:-474,Gz:64.HR:59,SPO2:59
GSR:1011,Ax:-3028,Ay:-340,Az:20360,Gx:358,Gy:-469,Gz:25.HR:59,SPO2:59
GSR:1029,Ax:-3048,Ay:-336,Az:20496,Gx:316,Gy:-537,Gz:9.HR:59,SPO2:59
GSR:1025,Ax:-2952,Ay:-556,Az:20576,Gx:357,Gy:-508,Gz:11.HR:59,SPO2:59
GSR:1027,Ax:-2924,Ay:-488,Az:20464,Gx:449,Gy:-537,Gz:62.HR:59,SPO2:59
GSR:1018,Ax:-3000,Ay:-348,Az:20652,Gx:395,Gy:-479,Gz:37.HR:59,SPO2:59
GSR:1031,Ax:-3000,Ay:-336,Az:20416,Gx:364,Gy:-467,Gz:28.HR:59,SPO2:59
GSR:1030,Ax:-3056,Ay:-500,Az:20412,Gx:401,Gy:-535,Gz:-38.HR:50,SPO2:55
GSR:1015,Ax:-2956,Ay:-412,Az:20580,Gx:494,Gy:-591,Gz:-8.HR:50,SPO2:55
GSR:1026,Ax:-2932,Ay:-344,Az:20468,Gx:547,Gy:-546,Gz:6.HR:50,SPO2:55
GSR:1024,Ax:-2856,Ay:-404,Az:20548,Gx:489,Gy:-498,Gz:34.HR:50,SPO2:55
GSR:1013,Ax:-3000,Ay:-360,Az:20548,Gx:439,Gy:-416,Gz:5.HR:50,SPO2:55
GSR:1026,Ax:-2968,Ay:-392,Az:20480,Gx:413,Gy:-385,Gz:11.HR:50,SPO2:55
GSR:1019,Ax:-3060,Ay:-472,Az:20508,Gx:433,Gy:-393,Gz:11.HR:50,SPO2:55
GSR:1026,Ax:-3080,Ay:-416,Az:20532,Gx:491,Gy:-466,Gz:3.HR:50,SPO2:55
GSR:1034,Ax:-2988,Ay:-452,Az:20452,Gx:570,Gy:-538,Gz:6.HR:50,SPO2:55
GSR:1028,Ax:-2944,Ay:-432,Az:20580,Gx:602,Gy:-644,Gz:3.HR:50,SPO2:55
GSR:1025,Ax:-2896,Ay:-440,Az:20668,Gx:593,Gy:-600,Gz:-1.HR:50,SPO2:55
GSR:1025,Ax:-2888,Ay:-296,Az:20568,Gx:510,Gy:-492,Gz:-19.HR:50,SPO2:55
GSR:1027,Ax:-2852,Ay:-424,Az:20452,Gx:512,Gy:-472,Gz:3.HR:50,SPO2:55
GSR:1016,Ax:-2912,Ay:-340,Az:20540,Gx:518,Gy:-447,Gz:36.HR:50,SPO2:55
GSR:1020,Ax:-2964,Ay:-336,Az:20524,Gx:542,Gy:-424,Gz:-4.HR:50,SPO2:55
GSR:1007,Ax:-3076,Ay:-340,Az:20496,Gx:533,Gy:-486,Gz:2.HR:50,SPO2:55
GSR:1018,Ax:-3072,Ay:-288,Az:20636,Gx:504,Gy:-677,Gz:14.HR:50,SPO2:55
GSR:1018,Ax:-2824,Ay:-308,Az:20636,Gx:512,Gy:-724,Gz:-47.HR:50,SPO2:55
GSR:1017,Ax:-2828,Ay:-296,Az:20448,Gx:473,Gy:-626,Gz:-59.HR:50,SPO2:55
GSR:1015,Ax:-2700,Ay:-304,Az:20596,Gx:431,Gy:-498,Gz:0.HR:50,SPO2:55
GSR:1020,Ax:-2768,Ay:-484,Az:20336,Gx:373,Gy:-432,Gz:84.HR:50,SPO2:55
GSR:1029,Ax:-2772,Ay:-408,Az:20604,Gx:279,Gy:-425,Gz:144.HR:50,SPO2:55
GSR:1015,Ax:-2944,Ay:-368,Az:20380,Gx:348,Gy:-216,Gz:18.HR:50,SPO2:55
GSR:1019,Ax:-3180,Ay:-444,Az:20572,Gx:454,Gy:-322,Gz:6.HR:50,SPO2:55
GSR:1025,Ax:-3128,Ay:-460,Az:20476,Gx:547,Gy:-516,Gz:-92.HR:50,SPO2:55
GSR:1020,Ax:-3080,Ay:-276,Az:20444,Gx:554,Gy:-721,Gz:-74.HR:50,SPO2:55
GSR:1006,Ax:-2860,Ay:-396,Az:20348,Gx:361,Gy:-935,Gz:-22.HR:50,SPO2:55
GSR:1011,Ax:-2612,Ay:-288,Az:20592,Gx:455,Gy:-728,Gz:-37.HR:50,SPO2:55
GSR:1006,Ax:-2560,Ay:-392,Az:20576,Gx:361,Gy:-374,Gz:-57.HR:50,SPO2:55
GSR:1026,Ax:-3004,Ay:-300,Az:20512,Gx:378,Gy:-327,Gz:68.HR:50,SPO2:55
GSR:1020,Ax:-3136,Ay:-352,Az:20744,Gx:361,Gy:-472,Gz:-20.HR:50,SPO2:55
GSR:1016,Ax:-2760,Ay:-400,Az:20692,Gx:355,Gy:-533,Gz:-19.HR:50,SPO2:55
GSR:1020,Ax:-3028,Ay:-500,Az:20584,Gx:434,Gy:-643,Gz:-91.HR:50,SPO2:55
GSR:1014,Ax:-2656,Ay:-412,Az:20572,Gx:567,Gy:-665,Gz:21.HR:50,SPO2:55
GSR:1016,Ax:-2772,Ay:-356,Az:20536,Gx:512,Gy:-572,Gz:-7.HR:50,SPO2:55
GSR:1016,Ax:-2572,Ay:-292,Az:20772,Gx:441,Gy:-442,Gz:43.HR:50,SPO2:55
GSR:1018,Ax:-2684,Ay:-284,Az:20596,Gx:373,Gy:-259,Gz:23.HR:50,SPO2:55
GSR:1016,Ax:-2832,Ay:-320,Az:20512,Gx:346,Gy:-181,Gz:65.HR:50,SPO2:55
GSR:1020,Ax:-2960,Ay:-616,Az:20540,Gx:405,Gy:-269,Gz:97.HR:50,SPO2:55
GSR:1015,Ax:-3084,Ay:-464,Az:20588,Gx:475,Gy:-387,Gz:62.HR:50,SPO2:55
GSR:1026,Ax:-2900,Ay:-368,Az:20580,Gx:498,Gy:-451,Gz:42.HR:50,SPO2:55
GSR:1021,Ax:-2796,Ay:-440,Az:20556,Gx:513,Gy:-442,Gz:7.HR:50,SPO2:55
GSR:1031,Ax:-2720,Ay:-300,Az:20432,Gx:456,Gy:-388,Gz:37.HR:50,SPO2:55
GSR:1028,Ax:-2820,Ay:-396,Az:20604,Gx:416,Gy:-312,Gz:87.HR:50,SPO2:55
GSR:1012,Ax:-2928,Ay:-408,Az:20552,Gx:446,Gy:-292,Gz:81.HR:50,SPO2:55
GSR:1028,Ax:-3008,Ay:-392,Az:20488,Gx:465,Gy:-250,Gz:47.HR:50,SPO2:55
GSR:1013,Ax:-3048,Ay:-324,Az:20528,Gx:442,Gy:-348,Gz:64.HR:50,SPO2:55
GSR:1022,Ax:-3016,Ay:-424,Az:20564,Gx:469,Gy:-429,Gz:55.HR:50,SPO2:55
GSR:1012,Ax:-2920,Ay:-376,Az:20628,Gx:451,Gy:-387,Gz:1.HR:50,SPO2:55
GSR:1028,Ax:-2912,Ay:-320,Az:20536,Gx:463,Gy:-409,Gz:26.HR:50,SPO2:55
GSR:1017,Ax:-2936,Ay:-336,Az:20672,Gx:461,Gy:-446,Gz:41.HR:50,SPO2:55
GSR:1009,Ax:-3128,Ay:-336,Az:20488,Gx:397,Gy:-679,Gz:25.HR:50,SPO2:55
GSR:1010,Ax:-2924,Ay:-424,Az:20552,Gx:337,Gy:-779,Gz:-50.HR:50,SPO2:55
GSR:1026,Ax:-2936,Ay:-392,Az:20584,Gx:442,Gy:-737,Gz:-94.HR:50,SPO2:55
GSR:1013,Ax:-2720,Ay:-352,Az:20584,Gx:489,Gy:-600,Gz:-55.HR:50,SPO2:55
GSR:1018,Ax:-2732,Ay:-316,Az:20488,Gx:502,Gy:-508,Gz:34.HR:50,SPO2:55
GSR:1021,Ax:-2744,Ay:-244,Az:20604,Gx:441,Gy:-358,Gz:61.HR:50,SPO2:55
GSR:1028,Ax:-2908,Ay:-368,Az:20556,Gx:309,Gy:-352,Gz:-28.HR:50,SPO2:55
GSR:1013,Ax:-2892,Ay:-512,Az:20476,Gx:334,Gy:-440,Gz:7.HR:50,SPO2:55
GSR:1012,Ax:-2780,Ay:-508,Az:20652,Gx:447,Gy:-395,Gz:23.HR:50,SPO2:55
GSR:1024,Ax:-2820,Ay:-332,Az:20660,Gx:462,Gy:-420,Gz:58.HR:50,SPO2:55
GSR:1018,Ax:-2912,Ay:-272,Az:20536,Gx:415,Gy:-451,Gz:82.HR:50,SPO2:55
GSR:1013,Ax:-2856,Ay:-344,Az:20520,Gx:375,Gy:-484,Gz:4.HR:50,SPO2:55
GSR:1013,Ax:-2816,Ay:-528,Az:20432,Gx:415,Gy:-488,Gz:-14.HR:50,SPO2:55
GSR:1018,Ax:-2892,Ay:-360,Az:20588,Gx:494,Gy:-525,Gz:27.HR:50,SPO2:55
GSR:1024,Ax:-2856,Ay:-420,Az:20640,Gx:456,Gy:-563,Gz:12.HR:50,SPO2:55
GSR:1012,Ax:-2848,Ay:-432,Az:20552,Gx:488,Gy:-594,Gz:10.HR:50,SPO2:55
GSR:1022,Ax:-2892,Ay:-308,Az:20556,Gx:441,Gy:-552,Gz:-23.HR:50,SPO2:55
GSR:1009,Ax:-2812,Ay:-412,Az:20568,Gx:384,Gy:-552,Gz:-55.HR:50,SPO2:55
GSR:1034,Ax:-2872,Ay:-372,Az:20596,Gx:310,Gy:-615,Gz:-48.HR:50,SPO2:55
GSR:1012,Ax:-2928,Ay:-484,Az:20536,Gx:367,Gy:-642,Gz:-42.HR:50,SPO2:55
GSR:1008,Ax:-2776,Ay:-312,Az:20576,Gx:374,Gy:-688,Gz:-80.HR:50,SPO2:55
GSR:1026,Ax:-2768,Ay:-400,Az:20600,Gx:344,Gy:-696,Gz:-82.HR:50,SPO2:55
GSR:1028,Ax:-2664,Ay:-376,Az:20556,Gx:310,Gy:-658,Gz:5.HR:50,SPO2:55
GSR:1011,Ax:-2580,Ay:-448,Az:20704,Gx:310,Gy:-531,Gz:1.HR:50,SPO2:55
GSR:1011,Ax:-2624,Ay:-328,Az:20492,Gx:339,Gy:-422,Gz:33.HR:50,SPO2:55
GSR:1018,Ax:-2780,Ay:-360,Az:20584,Gx:297,Gy:-509,Gz:75.HR:50,SPO2:55
GSR:1027,Ax:-3004,Ay:-444,Az:20624,Gx:319,Gy:-669,Gz:14.HR:50,SPO2:55
GSR:1029,Ax:-2856,Ay:-424,Az:20520,Gx:333,Gy:-831,Gz:-43.HR:50,SPO2:55
GSR:1013,Ax:-2932,Ay:-440,Az:20448,Gx:393,Gy:-1016,Gz:-51.HR:50,SPO2:55
GSR:1016,Ax:-2740,Ay:-536,Az:20664,Gx:362,Gy:-994,Gz:-68.HR:50,SPO2:55
GSR:1013,Ax:-2532,Ay:-364,Az:20516,Gx:350,Gy:-781,Gz:-55.HR:50,SPO2:55
GSR:1012,Ax:-2452,Ay:-520,Az:20672,Gx:366,Gy:-499,Gz:-14.HR:50,SPO2:55
GSR:1030,Ax:-2524,Ay:-488,Az:20648,Gx:327,Gy:-269,Gz:92.HR:50,SPO2:55
GSR:1016,Ax:-2644,Ay:-408,Az:20512,Gx:340,Gy:-160,Gz:102.HR:50,SPO2:55
GSR:1031,Ax:-2700,Ay:-312,Az:20608,Gx:369,Gy:-148,Gz:140.HR:50,SPO2:55
GSR:1015,Ax:-2700,Ay:-332,Az:20540,Gx:321,Gy:-272,Gz:78.HR:50,SPO2:55
GSR:1020,Ax:-2896,Ay:-440,Az:20464,Gx:314,Gy:-372,Gz:18.HR:50,SPO2:55
GSR:1014,Ax:-2668,Ay:-452,Az:20616,Gx:405,Gy:-420,Gz:33.HR:50,SPO2:55
GSR:1010,Ax:-2744,Ay:-404,Az:20568,Gx:396,Gy:-406,Gz:56.HR:50,SPO2:55
GSR:1017,Ax:-2532,Ay:-408,Az:20592,Gx:306,Gy:-342,Gz:81.HR:50,SPO2:55
GSR:1021,Ax:-2672,Ay:-452,Az:20652,Gx:289,Gy:-241,Gz:58.HR:50,SPO2:55
GSR:1029,Ax:-2852,Ay:-528,Az:20504,Gx:272,Gy:-282,Gz:66.HR:50,SPO2:55
GSR:1019,Ax:-2824,Ay:-432,Az:20672,Gx:372,Gy:-348,Gz:46.HR:50,SPO2:55
GSR:1029,Ax:-2816,Ay:-436,Az:20664,Gx:335,Gy:-395,Gz:76.HR:50,SPO2:55
GSR:1012,Ax:-2676,Ay:-528,Az:20568,Gx:317,Gy:-318,Gz:41.HR:50,SPO2:55
GSR:1027,Ax:-2812,Ay:-656,Az:20452,Gx:316,Gy:-293,Gz:37.HR:50,SPO2:55
GSR:1017,Ax:-2764,Ay:-520,Az:20728,Gx:387,Gy:-253,Gz:97.HR:50,SPO2:55
GSR:1018,Ax:-2816,Ay:-464,Az:20692,Gx:404,Gy:-299,Gz:52.HR:50,SPO2:55
GSR:1030,Ax:-2688,Ay:-476,Az:20516,Gx:377,Gy:-318,Gz:110.HR:50,SPO2:55
GSR:1031,Ax:-2728,Ay:-340,Az:20440,Gx:324,Gy:-296,Gz:37.HR:50,SPO2:55
GSR:1017,Ax:-2772,Ay:-452,Az:20596,Gx:224,Gy:-322,Gz:11.HR:50,SPO2:55
GSR:1024,Ax:-2612,Ay:-392,Az:20556,Gx:159,Gy:-351,Gz:43.HR:50,SPO2:55
GSR:1014,Ax:-2836,Ay:-496,Az:20552,Gx:144,Gy:-242,Gz:-2.HR:50,SPO2:55
GSR:1024,Ax:-2800,Ay:-588,Az:20620,Gx:145,Gy:-231,Gz:-51.HR:50,SPO2:55
GSR:1014,Ax:-2724,Ay:-456,Az:20444,Gx:166,Gy:-136,Gz:-14.HR:50,SPO2:55
GSR:1021,Ax:-2624,Ay:-484,Az:20952,Gx:51,Gy:-141,Gz:59.HR:50,SPO2:55
GSR:1019,Ax:-2444,Ay:-424,Az:20704,Gx:-105,Gy:297,Gz:120.HR:50,SPO2:55
GSR:1021,Ax:-2720,Ay:-556,Az:20648,Gx:-226,Gy:643,Gz:85.HR:50,SPO2:55
GSR:1028,Ax:-3032,Ay:-640,Az:20776,Gx:-73,Gy:806,Gz:68.HR:50,SPO2:55
GSR:1034,Ax:-3360,Ay:-488,Az:20248,Gx:-44,Gy:757,Gz:-230.HR:50,SPO2:55
GSR:1011,Ax:-2980,Ay:-876,Az:20252,Gx:-30,Gy:517,Gz:-118.HR:50,SPO2:55
GSR:1017,Ax:-3120,Ay:-840,Az:20196,Gx:125,Gy:350,Gz:-83.HR:50,SPO2:55
GSR:1032,Ax:-3188,Ay:-784,Az:20144,Gx:188,Gy:135,Gz:4.HR:50,SPO2:55
GSR:1019,Ax:-3272,Ay:-868,Az:20376,Gx:198,Gy:-73,Gz:-42.HR:50,SPO2:55
GSR:1032,Ax:-3268,Ay:-692,Az:20364,Gx:239,Gy:-303,Gz:32.HR:50,SPO2:55
GSR:1030,Ax:-3108,Ay:-680,Az:20408,Gx:211,Gy:-267,Gz:-33.HR:50,SPO2:55
GSR:1025,Ax:-3124,Ay:-636,Az:20564,Gx:191,Gy:-225,Gz:-51.HR:50,SPO2:55
GSR:1032,Ax:-3112,Ay:-668,Az:20600,Gx:166,Gy:-290,Gz:-55.HR:50,SPO2:55
GSR:1030,Ax:-3140,Ay:-736,Az:20628,Gx:45,Gy:-388,Gz:10.HR:50,SPO2:55
GSR:1035,Ax:-3400,Ay:-600,Az:20992,Gx:234,Gy:-671,Gz:-12.HR:50,SPO2:55
GSR:1027,Ax:-3056,Ay:-556,Az:20528,Gx:4,Gy:-346,Gz:-33.HR:50,SPO2:55
GSR:1030,Ax:-3112,Ay:-648,Az:20008,Gx:-23,Gy:27,Gz:-19.HR:50,SPO2:55
GSR:1030,Ax:-3440,Ay:-896,Az:19848,Gx:154,Gy:-263,Gz:-90.HR:50,SPO2:55
GSR:1035,Ax:-3300,Ay:-1340,Az:20064,Gx:219,Gy:-724,Gz:-137.HR:50,SPO2:55
GSR:1038,Ax:-3136,Ay:-940,Az:20520,Gx:433,Gy:-889,Gz:-14.HR:50,SPO2:55
GSR:1030,Ax:-3068,Ay:-780,Az:20540,Gx:312,Gy:-549,Gz:64.HR:50,SPO2:55
GSR:1030,Ax:-3088,Ay:-528,Az:20496,Gx:307,Gy:-445,Gz:-8.HR:50,SPO2:55
GSR:1024,Ax:-3140,Ay:-1136,Az:20488,Gx:296,Gy:-546,Gz:13.HR:50,SPO2:55
GSR:1031,Ax:-2900,Ay:-860,Az:20452,Gx:355,Gy:-622,Gz:55.HR:50,SPO2:55
GSR:1021,Ax:-2904,Ay:-1076,Az:20468,Gx:294,Gy:-339,Gz:91.HR:50,SPO2:55
GSR:1027,Ax:-3128,Ay:-856,Az:20432,Gx:275,Gy:-206,Gz:112.HR:50,SPO2:55
GSR:1036,Ax:-3072,Ay:-956,Az:20216,Gx:357,Gy:-219,Gz:136.HR:50,SPO2:55
GSR:1034,Ax:-3208,Ay:-772,Az:20460,Gx:385,Gy:-321,Gz:78.HR:50,SPO2:55
GSR:1040,Ax:-3160,Ay:-984,Az:20484,Gx:436,Gy:-405,Gz:73.HR:50,SPO2:55
GSR:1028,Ax:-3128,Ay:-988,Az:20520,Gx:429,Gy:-416,Gz:108.HR:50,SPO2:55
GSR:1022,Ax:-2944,Ay:-980,Az:20412,Gx:429,Gy:-276,Gz:135.HR:50,SPO2:55
GSR:1022,Ax:-3180,Ay:-760,Az:20516,Gx:421,Gy:-208,Gz:108.HR:50,SPO2:55
GSR:1019,Ax:-3184,Ay:-824,Az:20480,Gx:435,Gy:-338,Gz:119.HR:50,SPO2:55
GSR:1036,Ax:-3188,Ay:-856,Az:20308,Gx:405,Gy:-294,Gz:108.HR:50,SPO2:55
GSR:1028,Ax:-3188,Ay:-828,Az:20496,Gx:352,Gy:-295,Gz:133.HR:50,SPO2:55
GSR:1038,Ax:-3188,Ay:-872,Az:20536,Gx:360,Gy:-404,Gz:72.HR:50,SPO2:55
GSR:1027,Ax:-3180,Ay:-880,Az:20576,Gx:353,Gy:-449,Gz:51.HR:50,SPO2:55
GSR:1038,Ax:-3084,Ay:-936,Az:20400,Gx:358,Gy:-385,Gz:101.HR:50,SPO2:55
GSR:1024,Ax:-3216,Ay:-924,Az:20348,Gx:411,Gy:-345,Gz:82.HR:50,SPO2:55
GSR:1040,Ax:-3144,Ay:-900,Az:20540,Gx:406,Gy:-442,Gz:83.HR:50,SPO2:55
GSR:1035,Ax:-3096,Ay:-844,Az:20452,Gx:433,Gy:-366,Gz:95.HR:50,SPO2:55
GSR:1032,Ax:-3072,Ay:-896,Az:20488,Gx:376,Gy:-308,Gz:144.HR:50,SPO2:55
GSR:1038,Ax:-3328,Ay:-968,Az:20520,Gx:350,Gy:-382,Gz:123.HR:50,SPO2:55
GSR:1029,Ax:-3204,Ay:-796,Az:20368,Gx:427,Gy:-400,Gz:89.HR:52,SPO2:53
GSR:1038,Ax:-3276,Ay:-812,Az:20396,Gx:362,Gy:-272,Gz:75.HR:52,SPO2:53
GSR:1024,Ax:-3308,Ay:-848,Az:20580,Gx:367,Gy:-300,Gz:127.HR:52,SPO2:53
GSR:1038,Ax:-3316,Ay:-952,Az:20468,Gx:424,Gy:-336,Gz:-2.HR:52,SPO2:53
GSR:1036,Ax:-3140,Ay:-936,Az:20300,Gx:381,Gy:-360,Gz:101.HR:52,SPO2:53
GSR:1027,Ax:-3132,Ay:-1036,Az:20392,Gx:450,Gy:-259,Gz:23.HR:52,SPO2:53
GSR:1027,Ax:-3172,Ay:-896,Az:20332,Gx:386,Gy:-322,Gz:37.HR:52,SPO2:53
GSR:1025,Ax:-2984,Ay:-1172,Az:20460,Gx:482,Gy:-420,Gz:63.HR:52,SPO2:53
GSR:1033,Ax:-3012,Ay:-816,Az:20512,Gx:412,Gy:-62,Gz:138.HR:52,SPO2:53
GSR:1024,Ax:-3340,Ay:-928,Az:20316,Gx:394,Gy:68,Gz:151.HR:52,SPO2:53
GSR:1039,Ax:-3404,Ay:-916,Az:20296,Gx:490,Gy:-404,Gz:-54.HR:52,SPO2:53
GSR:1037,Ax:-3360,Ay:-952,Az:20372,Gx:386,Gy:-382,Gz:52.HR:52,SPO2:53
GSR:1025,Ax:-3328,Ay:-832,Az:20468,Gx:419,Gy:-427,Gz:3.HR:52,SPO2:53
GSR:1038,Ax:-3380,Ay:-772,Az:20340,Gx:430,Gy:-489,Gz:-12.HR:52,SPO2:53
GSR:1033,Ax:-3280,Ay:-916,Az:20516,Gx:387,Gy:-525,Gz:0.HR:52,SPO2:53
GSR:1035,Ax:-3356,Ay:-880,Az:20432,Gx:415,Gy:-642,Gz:-16.HR:52,SPO2:53
GSR:1026,Ax:-3076,Ay:-908,Az:20360,Gx:421,Gy:-515,Gz:-22.HR:52,SPO2:53
GSR:1040,Ax:-3252,Ay:-872,Az:20480,Gx:339,Gy:-421,Gz:24.HR:52,SPO2:53
GSR:1018,Ax:-3248,Ay:-880,Az:20616,Gx:402,Gy:-509,Gz:51.HR:52,SPO2:53
GSR:1021,Ax:-3036,Ay:-984,Az:20332,Gx:378,Gy:-392,Gz:18.HR:52,SPO2:53
GSR:1036,Ax:-3152,Ay:-944,Az:20400,Gx:372,Gy:-350,Gz:61.HR:52,SPO2:53
GSR:1044,Ax:-3280,Ay:-976,Az:20424,Gx:447,Gy:-302,Gz:-2.HR:52,SPO2:53
GSR:1032,Ax:-3284,Ay:-912,Az:20388,Gx:492,Gy:-368,Gz:77.HR:52,SPO2:53
GSR:1032,Ax:-3216,Ay:-1044,Az:20448,Gx:488,Gy:-462,Gz:75.HR:52,SPO2:53
