GRS:1035,Ax:-9852,Ay:10804,Az:8052,Gx:3483,Gy:-10477,Gz:6087.HR:72,SPO2:67
GRS:1028,Ax:-8612,Ay:10608,Az:8104,Gx:3483,Gy:-9747,Gz:5684.HR:72,SPO2:67
GRS:1039,Ax:-8060,Ay:11096,Az:8712,Gx:3473,Gy:-9256,Gz:5352.HR:72,SPO2:67
GRS:1038,Ax:-7524,Ay:12712,Az:8900,Gx:3346,Gy:-9386,Gz:5604.HR:72,SPO2:67
GRS:1039,Ax:-6556,Ay:14344,Az:8768,Gx:2899,Gy:-9173,Gz:6481.HR:72,SPO2:67
GRS:1026,Ax:-5512,Ay:15580,Az:8700,Gx:2132,Gy:-7363,Gz:7634.HR:72,SPO2:67
GRS:1043,Ax:-5000,Ay:16436,Az:8876,Gx:907,Gy:-4152,Gz:9025.HR:72,SPO2:67
GRS:1033,Ax:-4936,Ay:16840,Az:8772,Gx:57,Gy:-458,Gz:10393.HR:72,SPO2:67
GRS:1039,Ax:-5108,Ay:16788,Az:8616,Gx:-667,Gy:2573,Gz:11445.HR:72,SPO2:67
GRS:1035,Ax:-5544,Ay:15768,Az:8592,Gx:-1077,Gy:4529,Gz:11904.HR:72,SPO2:67
GRS:1028,Ax:-5768,Ay:15276,Az:8312,Gx:-1015,Gy:5154,Gz:11897.HR:72,SPO2:67
GRS:1042,Ax:-6092,Ay:15316,Az:8600,Gx:-898,Gy:5007,Gz:11304.HR:72,SPO2:67
GRS:1044,Ax:-6212,Ay:15136,Az:8568,Gx:-771,Gy:4409,Gz:10104.HR:72,SPO2:67
GRS:1043,Ax:-6060,Ay:15100,Az:8820,Gx:-695,Gy:3261,Gz:8789.HR:72,SPO2:67
GRS:1020,Ax:-5952,Ay:15888,Az:8944,Gx:-724,Gy:2193,Gz:7730.HR:72,SPO2:67
GRS:1040,Ax:-5744,Ay:16144,Az:8548,Gx:-788,Gy:1955,Gz:6647.HR:72,SPO2:67
GRS:1022,Ax:-5188,Ay:16604,Az:8488,Gx:-852,Gy:2300,Gz:5804.HR:72,SPO2:67
GRS:1038,Ax:-4416,Ay:17004,Az:8840,Gx:-1139,Gy:3802,Gz:5037.HR:72,SPO2:67
GRS:1030,Ax:-4200,Ay:16552,Az:8960,Gx:-1583,Gy:6456,Gz:4052.HR:72,SPO2:67
GRS:1040,Ax:-4536,Ay:15768,Az:8524,Gx:-1674,Gy:8522,Gz:3250.HR:72,SPO2:67
GRS:1029,Ax:-4800,Ay:15560,Az:8520,Gx:-1165,Gy:9507,Gz:2926.HR:72,SPO2:67
GRS:1033,Ax:-5400,Ay:15136,Az:8588,Gx:-615,Gy:9604,Gz:2597.HR:72,SPO2:67
GRS:1034,Ax:-5984,Ay:14556,Az:8780,Gx:-49,Gy:8337,Gz:2442.HR:72,SPO2:67
GRS:1026,Ax:-6200,Ay:14368,Az:9076,Gx:437,Gy:6183,Gz:2500.HR:72,SPO2:67
GRS:1027,Ax:-5928,Ay:14500,Az:9372,Gx:756,Gy:4365,Gz:2646.HR:72,SPO2:67
GRS:1026,Ax:-5376,Ay:14512,Az:9468,Gx:942,Gy:3462,Gz:2947.HR:72,SPO2:67
GRS:1040,Ax:-4988,Ay:14500,Az:9512,Gx:1041,Gy:3704,Gz:3381.HR:72,SPO2:67
GRS:1030,Ax:-5092,Ay:14588,Az:9472,Gx:1283,Gy:4582,Gz:3976.HR:72,SPO2:67
GRS:1032,Ax:-5300,Ay:15104,Az:9476,Gx:1613,Gy:5805,Gz:4712.HR:72,SPO2:67
GRS:1026,Ax:-5532,Ay:15184,Az:9444,Gx:2051,Gy:6659,Gz:5505.HR:72,SPO2:67
GRS:1036,Ax:-6248,Ay:15288,Az:9468,Gx:2718,Gy:6744,Gz:6388.HR:72,SPO2:67
GRS:1034,Ax:-6756,Ay:17392,Az:10236,Gx:3500,Gy:5793,Gz:7675.HR:72,SPO2:67
GRS:1040,Ax:-7360,Ay:19852,Az:10908,Gx:3839,Gy:4005,Gz:9160.HR:72,SPO2:67
GRS:1040,Ax:-7728,Ay:21864,Az:11728,Gx:3587,Gy:2050,Gz:10382.HR:72,SPO2:67
GRS:1028,Ax:-7596,Ay:21740,Az:12280,Gx:2469,Gy:869,Gz:10511.HR:72,SPO2:67
GRS:1032,Ax:-7680,Ay:19732,Az:12100,Gx:594,Gy:397,Gz:9033.HR:72,SPO2:67
GRS:1036,Ax:-7488,Ay:17512,Az:11416,Gx:-993,Gy:-553,Gz:6469.HR:72,SPO2:67
GRS:1040,Ax:-6432,Ay:16488,Az:10416,Gx:-2275,Gy:-1655,Gz:3499.HR:72,SPO2:67
GRS:1036,Ax:-5356,Ay:16904,Az:9896,Gx:-3558,Gy:-1788,Gz:676.HR:72,SPO2:67
GRS:1035,Ax:-4684,Ay:18140,Az:9420,Gx:-5262,Gy:76,Gz:-1648.HR:72,SPO2:67
GRS:1033,Ax:-4208,Ay:18464,Az:9096,Gx:-7091,Gy:3689,Gz:-3225.HR:72,SPO2:67
GRS:1035,Ax:-4776,Ay:17312,Az:8348,Gx:-8809,Gy:7601,Gz:-4622.HR:72,SPO2:67
GRS:1026,Ax:-5512,Ay:16120,Az:7852,Gx:-9385,Gy:9867,Gz:-5828.HR:72,SPO2:67
GRS:1044,Ax:-6016,Ay:16704,Az:8328,Gx:-9909,Gy:10465,Gz:-7214.HR:72,SPO2:67
GRS:1023,Ax:-5480,Ay:16652,Az:8108,Gx:-10285,Gy:11427,Gz:-8443.HR:72,SPO2:67
GRS:1038,Ax:-5956,Ay:14328,Az:6324,Gx:-10024,Gy:13450,Gz:-10162.HR:72,SPO2:67
GRS:1045,Ax:-6540,Ay:13396,Az:6356,Gx:-9191,Gy:12032,Gz:-10594.HR:72,SPO2:67
GRS:1034,Ax:-7096,Ay:13388,Az:6828,Gx:-8557,Gy:9066,Gz:-10571.HR:72,SPO2:67
GRS:1028,Ax:-6772,Ay:14092,Az:7104,Gx:-8203,Gy:6216,Gz:-10108.HR:72,SPO2:67
GRS:1019,Ax:-5756,Ay:13724,Az:6444,Gx:-8050,Gy:5081,Gz:-9437.HR:72,SPO2:67
GRS:1040,Ax:-5096,Ay:12712,Az:6328,Gx:-7900,Gy:5552,Gz:-8662.HR:72,SPO2:67
GRS:1032,Ax:-5116,Ay:11912,Az:6188,Gx:-7493,Gy:6436,Gz:-7984.HR:72,SPO2:67
GRS:1045,Ax:-5176,Ay:11856,Az:6556,Gx:-7095,Gy:6754,Gz:-7183.HR:72,SPO2:67
GRS:1052,Ax:-5156,Ay:11844,Az:6840,Gx:-6813,Gy:6777,Gz:-6051.HR:56,SPO2:56
GRS:1028,Ax:-5360,Ay:12180,Az:6532,Gx:-6678,Gy:6575,Gz:-4939.HR:56,SPO2:56
GRS:1037,Ax:-5676,Ay:12156,Az:6392,Gx:-6456,Gy:6246,Gz:-3597.HR:56,SPO2:56
GRS:1027,Ax:-6280,Ay:12304,Az:6640,Gx:-5994,Gy:6050,Gz:-2251.HR:56,SPO2:56
GRS:1026,Ax:-6640,Ay:12632,Az:7220,Gx:-5634,Gy:5702,Gz:-564.HR:56,SPO2:56
GRS:1042,Ax:-6972,Ay:12976,Az:7636,Gx:-5252,Gy:5450,Gz:1465.HR:56,SPO2:56
GRS:1036,Ax:-7352,Ay:12952,Az:8068,Gx:-4985,Gy:5400,Gz:3459.HR:56,SPO2:56
GRS:1028,Ax:-8004,Ay:12608,Az:8368,Gx:-4805,Gy:5090,Gz:5341.HR:56,SPO2:56
GRS:1041,Ax:-9116,Ay:12072,Az:8868,Gx:-4397,Gy:3874,Gz:6758.HR:56,SPO2:56
GRS:1017,Ax:-9120,Ay:11672,Az:9396,Gx:-3619,Gy:3029,Gz:7811.HR:56,SPO2:56
GRS:1030,Ax:-9684,Ay:13792,Az:9960,Gx:-2911,Gy:2294,Gz:10147.HR:56,SPO2:56
GRS:1038,Ax:-10784,Ay:16600,Az:10152,Gx:-1655,Gy:1262,Gz:13483.HR:56,SPO2:56
GRS:1023,Ax:-11144,Ay:17784,Az:11088,Gx:-63,Gy:1884,Gz:16295.HR:56,SPO2:56
GRS:1032,Ax:-10240,Ay:17056,Az:11704,Gx:296,Gy:6185,Gz:17718.HR:56,SPO2:56
GRS:1002,Ax:-9428,Ay:16656,Az:12380,Gx:56,Gy:11582,Gz:17127.HR:56,SPO2:56
GRS:1031,Ax:-9488,Ay:16900,Az:13048,Gx:-206,Gy:14838,Gz:15125.HR:56,SPO2:56
GRS:1027,Ax:-10952,Ay:16528,Az:13324,Gx:-1120,Gy:14811,Gz:12373.HR:56,SPO2:56
GRS:1038,Ax:-10724,Ay:14052,Az:11876,Gx:-1356,Gy:7384,Gz:6430.HR:56,SPO2:56
GRS:1029,Ax:-8176,Ay:12196,Az:12628,Gx:-1202,Gy:5927,Gz:4274.HR:56,SPO2:56
GRS:1048,Ax:-6536,Ay:9552,Az:12540,Gx:-2121,Gy:7138,Gz:3163.HR:56,SPO2:56
GRS:1033,Ax:-7332,Ay:7780,Az:11452,Gx:-2602,Gy:9440,Gz:3046.HR:56,SPO2:56
GRS:1035,Ax:-7828,Ay:7900,Az:11328,Gx:-2362,Gy:8402,Gz:3487.HR:56,SPO2:56
GRS:1028,Ax:-8432,Ay:8436,Az:11272,Gx:-1765,Gy:6421,Gz:3979.HR:56,SPO2:56
GRS:1026,Ax:-8060,Ay:9356,Az:10824,Gx:-757,Gy:4466,Gz:4442.HR:56,SPO2:56
GRS:1027,Ax:-7384,Ay:10324,Az:10632,Gx:168,Gy:3722,Gz:4848.HR:56,SPO2:56
GRS:1039,Ax:-7072,Ay:11428,Az:10620,Gx:947,Gy:4079,Gz:5290.HR:56,SPO2:56
GRS:1037,Ax:-7764,Ay:12792,Az:11000,Gx:1818,Gy:4200,Gz:5776.HR:56,SPO2:56
GRS:1034,Ax:-8052,Ay:12832,Az:10532,Gx:2789,Gy:3396,Gz:6163.HR:56,SPO2:56
GRS:1035,Ax:-7928,Ay:12660,Az:10680,Gx:3682,Gy:2322,Gz:6237.HR:56,SPO2:56
GRS:1036,Ax:-7880,Ay:12972,Az:11324,Gx:4208,Gy:1333,Gz:6059.HR:56,SPO2:56
GRS:1026,Ax:-7940,Ay:14312,Az:11968,Gx:4585,Gy:329,Gz:6035.HR:56,SPO2:56
GRS:1027,Ax:-7732,Ay:15960,Az:12228,Gx:4536,Gy:-351,Gz:6255.HR:56,SPO2:56
GRS:1036,Ax:-7972,Ay:17592,Az:12252,Gx:3841,Gy:-1021,Gz:6084.HR:56,SPO2:56
GRS:1020,Ax:-8908,Ay:19460,Az:12376,Gx:2915,Gy:-2202,Gz:5147.HR:56,SPO2:56
GRS:1024,Ax:-8832,Ay:23316,Az:12808,Gx:2169,Gy:-3801,Gz:4110.HR:56,SPO2:56
GRS:1036,Ax:-7816,Ay:26572,Az:13704,Gx:1091,Gy:-3921,Gz:2950.HR:56,SPO2:56
GRS:1023,Ax:-6356,Ay:26152,Az:13948,Gx:-909,Gy:-1220,Gz:979.HR:56,SPO2:56
GRS:1034,Ax:-5752,Ay:21788,Az:13164,Gx:-3446,Gy:2294,Gz:-2742.HR:56,SPO2:56
GRS:1044,Ax:-6228,Ay:19112,Az:12576,Gx:-5581,Gy:3765,Gz:-7661.HR:56,SPO2:56
GRS:1037,Ax:-7564,Ay:20568,Az:12192,Gx:-7139,Gy:2207,Gz:-11491.HR:56,SPO2:56
GRS:1038,Ax:-6860,Ay:21408,Az:11288,Gx:-7975,Gy:-169,Gz:-14032.HR:56,SPO2:56
GRS:1030,Ax:-5336,Ay:21620,Az:10160,Gx:-9120,Gy:-778,Gz:-15331.HR:56,SPO2:56
GRS:1029,Ax:-4480,Ay:21536,Az:9432,Gx:-10299,Gy:698,Gz:-16022.HR:56,SPO2:56
GRS:1034,Ax:-3684,Ay:20908,Az:8828,Gx:-10935,Gy:3765,Gz:-16309.HR:56,SPO2:56
GRS:1034,Ax:-3320,Ay:20056,Az:8208,Gx:-11425,Gy:7585,Gz:-16463.HR:56,SPO2:56
GRS:1043,Ax:-3808,Ay:18160,Az:7552,Gx:-11547,Gy:10776,Gz:-16674.HR:56,SPO2:56
GRS:1036,Ax:-4360,Ay:16064,Az:7144,Gx:-10984,Gy:12074,Gz:-16949.HR:56,SPO2:56
GRS:1042,Ax:-5004,Ay:14792,Az:6844,Gx:-9987,Gy:11480,Gz:-17023.HR:56,SPO2:56
GRS:1035,Ax:-5540,Ay:14628,Az:7280,Gx:-9008,Gy:8564,Gz:-16440.HR:56,SPO2:56
GRS:1043,Ax:-6136,Ay:14508,Az:7844,Gx:-8854,Gy:3935,Gz:-15413.HR:56,SPO2:56
GRS:1039,Ax:-5728,Ay:13620,Az:7692,Gx:-8873,Gy:-517,Gz:-14207.HR:56,SPO2:56
GRS:1041,Ax:-4524,Ay:13112,Az:7216,Gx:-9254,Gy:-2791,Gz:-12695.HR:56,SPO2:56
GRS:1020,Ax:-3800,Ay:12764,Az:6744,Gx:-9538,Gy:-2840,Gz:-10946.HR:56,SPO2:56
GRS:1046,Ax:-3440,Ay:12796,Az:7084,Gx:-9876,Gy:-2011,Gz:-8900.HR:56,SPO2:56
GRS:1037,Ax:-2856,Ay:12184,Az:7316,Gx:-10380,Gy:-39,Gz:-6872.HR:56,SPO2:56
GRS:1037,Ax:-2420,Ay:11252,Az:6836,Gx:-10707,Gy:3559,Gz:-4425.HR:56,SPO2:56
GRS:1038,Ax:-2876,Ay:10188,Az:6384,Gx:-10954,Gy:7955,Gz:-1722.HR:56,SPO2:56
GRS:1034,Ax:-4320,Ay:9624,Az:6448,Gx:-11051,Gy:11403,Gz:1106.HR:56,SPO2:56
GRS:1046,Ax:-5424,Ay:9336,Az:6360,Gx:-11399,Gy:12963,Gz:3925.HR:56,SPO2:56
GRS:1040,Ax:-6676,Ay:9204,Az:6224,Gx:-11936,Gy:13019,Gz:6349.HR:56,SPO2:56
GRS:1042,Ax:-7592,Ay:8968,Az:5712,Gx:-12217,Gy:12613,Gz:8826.HR:56,SPO2:56
GRS:1034,Ax:-8744,Ay:11108,Az:5716,Gx:-11961,Gy:11669,Gz:12772.HR:56,SPO2:56
GRS:1044,Ax:-10032,Ay:14904,Az:5868,Gx:-11742,Gy:11247,Gz:16716.HR:56,SPO2:56
GRS:1024,Ax:-9840,Ay:15640,Az:5276,Gx:-11159,Gy:12789,Gz:20317.HR:56,SPO2:56
GRS:1036,Ax:-9928,Ay:14216,Az:4928,Gx:-11126,Gy:17376,Gz:22329.HR:56,SPO2:56
GRS:1036,Ax:-13152,Ay:13992,Az:6696,Gx:-9908,Gy:18638,Gz:21764.HR:56,SPO2:56
GRS:1029,Ax:-12288,Ay:14696,Az:7480,Gx:-9073,Gy:12224,Gz:21743.HR:56,SPO2:56
GRS:1035,Ax:-12508,Ay:16032,Az:6156,Gx:-8745,Gy:7830,Gz:21849.HR:56,SPO2:56
GRS:1035,Ax:-12796,Ay:17156,Az:5300,Gx:-8081,Gy:5584,Gz:21394.HR:56,SPO2:56
GRS:1036,Ax:-11456,Ay:17200,Az:5080,Gx:-7552,Gy:5085,Gz:21627.HR:56,SPO2:56
GRS:1038,Ax:-9216,Ay:16804,Az:5172,Gx:-7257,Gy:8045,Gz:21794.HR:56,SPO2:56
GRS:1040,Ax:-7696,Ay:16136,Az:4644,Gx:-7556,Gy:14163,Gz:21365.HR:56,SPO2:56
GRS:1032,Ax:-8568,Ay:14720,Az:4068,Gx:-7799,Gy:19690,Gz:20706.HR:56,SPO2:56
GRS:1042,Ax:-10028,Ay:14160,Az:3708,Gx:-7126,Gy:22049,Gz:20853.HR:56,SPO2:56
GRS:1027,Ax:-11516,Ay:14760,Az:3520,Gx:-6731,Gy:22130,Gz:21964.HR:56,SPO2:56
GRS:1030,Ax:-13684,Ay:14488,Az:3104,Gx:-6321,Gy:20762,Gz:22763.HR:56,SPO2:56
GRS:1033,Ax:-14812,Ay:13940,Az:3132,Gx:-5154,Gy:17517,Gz:23285.HR:56,SPO2:56
GRS:1035,Ax:-14884,Ay:15136,Az:4100,Gx:-3173,Gy:12755,Gz:23316.HR:56,SPO2:56
GRS:1040,Ax:-14472,Ay:16332,Az:5716,Gx:-2182,Gy:8462,Gz:22534.HR:56,SPO2:56
GRS:1045,Ax:-14312,Ay:15748,Az:5924,Gx:-1348,Gy:4803,Gz:21226.HR:56,SPO2:56
GRS:1027,Ax:-13920,Ay:15388,Az:5216,Gx:-33,Gy:2531,Gz:19857.HR:56,SPO2:56
GRS:1016,Ax:-13800,Ay:15168,Az:5468,Gx:1358,Gy:2060,Gz:18346.HR:56,SPO2:56
GRS:1036,Ax:-14280,Ay:13832,Az:7032,Gx:2503,Gy:2259,Gz:16546.HR:56,SPO2:56
GRS:1033,Ax:-15500,Ay:14004,Az:8848,Gx:4042,Gy:72,Gz:14500.HR:56,SPO2:56
GRS:1025,Ax:-17268,Ay:16332,Az:9140,Gx:5523,Gy:-4840,Gz:12022.HR:56,SPO2:56
GRS:1044,Ax:-18788,Ay:19568,Az:9648,Gx:6486,Gy:-13255,Gz:10142.HR:56,SPO2:56
GRS:1033,Ax:-20584,Ay:22076,Az:11040,Gx:6114,Gy:-25029,Gz:7452.HR:56,SPO2:56
GRS:1035,Ax:-18968,Ay:21604,Az:11224,Gx:4818,Gy:-32768,Gz:2896.HR:56,SPO2:56
GRS:1027,Ax:-12372,Ay:18280,Az:9796,Gx:2962,Gy:-32768,Gz:-3602.HR:56,SPO2:56
GRS:1041,Ax:-7068,Ay:18412,Az:10100,Gx:-493,Gy:-32768,Gz:-9984.HR:56,SPO2:56
GRS:1036,Ax:-6724,Ay:22092,Az:9848,Gx:-4032,Gy:-26842,Gz:-15028.HR:56,SPO2:56
GRS:1036,Ax:-5164,Ay:23900,Az:8808,Gx:-5924,Gy:-18841,Gz:-18175.HR:56,SPO2:56
GRS:1030,Ax:-3172,Ay:24408,Az:8044,Gx:-8802,Gy:-9425,Gz:-20418.HR:56,SPO2:56
GRS:1038,Ax:-4040,Ay:22692,Az:7016,Gx:-10829,Gy:-5,Gz:-22375.HR:56,SPO2:56
GRS:1031,Ax:-5920,Ay:20496,Az:6360,Gx:-11076,Gy:4196,Gz:-23887.HR:56,SPO2:56
GRS:1026,Ax:-7200,Ay:19100,Az:6668,Gx:-10616,Gy:3960,Gz:-25153.HR:56,SPO2:56
GRS:1040,Ax:-7888,Ay:19156,Az:7284,Gx:-10334,Gy:1073,Gz:-26130.HR:56,SPO2:56
GRS:1024,Ax:-7708,Ay:20296,Az:6284,Gx:-10279,Gy:-1958,Gz:-27055.HR:56,SPO2:56
GRS:1038,Ax:-7176,Ay:20392,Az:4520,Gx:-10541,Gy:-4549,Gz:-28025.HR:56,SPO2:56
GRS:1042,Ax:-6932,Ay:19880,Az:3560,Gx:-10902,Gy:-6541,Gz:-28428.HR:56,SPO2:56
GRS:1034,Ax:-7096,Ay:19164,Az:3544,Gx:-11029,Gy:-7629,Gz:-28051.HR:56,SPO2:56
GRS:1037,Ax:-7084,Ay:18084,Az:4768,Gx:-11959,Gy:-6369,Gz:-25408.HR:56,SPO2:56
GRS:1032,Ax:-7336,Ay:19344,Az:5156,Gx:-12273,Gy:-5596,Gz:-23736.HR:56,SPO2:56
GRS:1041,Ax:-6140,Ay:18592,Az:4488,Gx:-12481,Gy:-3943,Gz:-22191.HR:56,SPO2:56
GRS:1039,Ax:-5660,Ay:16444,Az:4328,Gx:-12356,Gy:-1301,Gz:-20842.HR:56,SPO2:56
GRS:1037,Ax:-6840,Ay:15184,Az:4760,Gx:-11433,Gy:593,Gz:-19516.HR:56,SPO2:56
GRS:1034,Ax:-7992,Ay:14468,Az:4628,Gx:-9903,Gy:554,Gz:-18042.HR:56,SPO2:56
GRS:1040,Ax:-7488,Ay:13488,Az:5188,Gx:-8369,Gy:-621,Gz:-16348.HR:56,SPO2:56
GRS:1044,Ax:-6200,Ay:12476,Az:5652,Gx:-7101,Gy:-1203,Gz:-13981.HR:56,SPO2:56
GRS:1023,Ax:-6036,Ay:13352,Az:5924,Gx:-5690,Gy:-159,Gz:-10677.HR:56,SPO2:56
GRS:1044,Ax:-6000,Ay:14044,Az:5696,Gx:-4829,Gy:3785,Gz:-7630.HR:56,SPO2:56
GRS:1026,Ax:-5316,Ay:11124,Az:5744,Gx:-3754,Gy:8923,Gz:-4757.HR:56,SPO2:56
GRS:1045,Ax:-5488,Ay:7104,Az:6828,Gx:-1574,Gy:14308,Gz:-2424.HR:56,SPO2:56
GRS:1024,Ax:-8460,Ay:4988,Az:8572,Gx:981,Gy:17967,Gz:-844.HR:56,SPO2:56
GRS:1044,Ax:-13940,Ay:5720,Az:9876,Gx:3277,Gy:15158,Gz:924.HR:56,SPO2:56
GRS:1031,Ax:-16764,Ay:8180,Az:11040,Gx:5488,Gy:6087,Gz:3299.HR:56,SPO2:56
GRS:1037,Ax:-15780,Ay:8372,Az:12712,Gx:6277,Gy:-583,Gz:4702.HR:56,SPO2:56
GRS:1033,Ax:-14872,Ay:7656,Az:14056,Gx:5779,Gy:-2495,Gz:5369.HR:56,SPO2:56
GRS:1028,Ax:-15148,Ay:6840,Az:14624,Gx:4966,Gy:-2245,Gz:5336.HR:56,SPO2:56
GRS:1032,Ax:-14152,Ay:4308,Az:14752,Gx:4713,Gy:-386,Gz:3979.HR:56,SPO2:56
GRS:1037,Ax:-13788,Ay:3512,Az:14596,Gx:5059,Gy:1393,Gz:3283.HR:56,SPO2:56
GRS:1030,Ax:-13888,Ay:2460,Az:15204,Gx:4881,Gy:2157,Gz:2503.HR:56,SPO2:56
GRS:1035,Ax:-14992,Ay:1392,Az:15556,Gx:4656,Gy:1161,Gz:1388.HR:56,SPO2:56
GRS:1029,Ax:-15680,Ay:908,Az:14880,Gx:4735,Gy:-845,Gz:316.HR:56,SPO2:56
GRS:1024,Ax:-15244,Ay:1044,Az:13492,Gx:5094,Gy:-1773,Gz:-626.HR:56,SPO2:56
GRS:1031,Ax:-14988,Ay:1080,Az:12912,Gx:5188,Gy:-1066,Gz:-1685.HR:56,SPO2:56
GRS:1042,Ax:-15940,Ay:1152,Az:12820,Gx:5714,Gy:-606,Gz:-3133.HR:56,SPO2:56
GRS:1032,Ax:-16464,Ay:1456,Az:12500,Gx:6329,Gy:-1862,Gz:-4535.HR:56,SPO2:56
GRS:1041,Ax:-16180,Ay:1624,Az:11860,Gx:6869,Gy:-3075,Gz:-6007.HR:56,SPO2:56
GRS:1025,Ax:-16004,Ay:2000,Az:10632,Gx:7186,Gy:-2995,Gz:-7238.HR:56,SPO2:56
GRS:1025,Ax:-16208,Ay:2396,Az:9408,Gx:7346,Gy:-2110,Gz:-7690.HR:56,SPO2:56
GRS:1027,Ax:-15668,Ay:2832,Az:8780,Gx:7583,Gy:-1884,Gz:-7452.HR:56,SPO2:56
GRS:1050,Ax:-15456,Ay:3056,Az:8328,Gx:8099,Gy:-1387,Gz:-7180.HR:56,SPO2:56
GRS:1034,Ax:-15560,Ay:3508,Az:8176,Gx:8606,Gy:-215,Gz:-6381.HR:56,SPO2:56
GRS:1038,Ax:-17952,Ay:4316,Az:7984,Gx:8715,Gy:529,Gz:-5315.HR:56,SPO2:56
GRS:1026,Ax:-20552,Ay:5752,Az:7284,Gx:8746,Gy:-1170,Gz:-4380.HR:56,SPO2:56
GRS:1021,Ax:-18660,Ay:6844,Az:7120,Gx:8934,Gy:-5037,Gz:-2979.HR:56,SPO2:56
GRS:1028,Ax:-15080,Ay:6772,Az:7212,Gx:8644,Gy:-7235,Gz:-2802.HR:56,SPO2:56
GRS:1038,Ax:-14652,Ay:6928,Az:7624,Gx:8305,Gy:-6965,Gz:-3735.HR:56,SPO2:56
GRS:1036,Ax:-15596,Ay:8044,Az:7400,Gx:8064,Gy:-6120,Gz:-4214.HR:56,SPO2:56
GRS:1038,Ax:-14972,Ay:9224,Az:7328,Gx:7721,Gy:-5480,Gz:-3777.HR:56,SPO2:56
GRS:1025,Ax:-13620,Ay:9888,Az:6960,Gx:6713,Gy:-4797,Gz:-2647.HR:56,SPO2:56
GRS:1033,Ax:-12432,Ay:10388,Az:7136,Gx:4164,Gy:-3761,Gz:-580.HR:56,SPO2:56
GRS:1039,Ax:-12252,Ay:10344,Az:7632,Gx:3060,Gy:-3436,Gz:323.HR:56,SPO2:49
GRS:1021,Ax:-11212,Ay:11044,Az:8400,Gx:2190,Gy:-1165,Gz:1414.HR:56,SPO2:49
GRS:1036,Ax:-11908,Ay:11204,Az:8272,Gx:930,Gy:3413,Gz:630.HR:56,SPO2:49
GRS:1026,Ax:-13332,Ay:10268,Az:7396,Gx:783,Gy:4673,Gz:123.HR:56,SPO2:49
GRS:1037,Ax:-13404,Ay:9240,Az:7244,Gx:1039,Gy:3261,Gz:-79.HR:56,SPO2:49
GRS:1044,Ax:-11672,Ay:8964,Az:7468,Gx:1525,Gy:4280,Gz:-357.HR:56,SPO2:49
GRS:1018,Ax:-11676,Ay:7832,Az:7280,Gx:1634,Gy:7935,Gz:-869.HR:56,SPO2:49
GRS:1027,Ax:-13500,Ay:6692,Az:7168,Gx:1875,Gy:9698,Gz:-836.HR:56,SPO2:49
GRS:1042,Ax:-14832,Ay:6712,Az:6976,Gx:1950,Gy:8431,Gz:-218.HR:56,SPO2:49
GRS:1028,Ax:-15164,Ay:6772,Az:6164,Gx:1733,Gy:6375,Gz:222.HR:56,SPO2:49
GRS:1022,Ax:-14932,Ay:6224,Az:5900,Gx:1529,Gy:4777,Gz:628.HR:56,SPO2:49
GRS:1032,Ax:-15648,Ay:6548,Az:5800,Gx:1574,Gy:2220,Gz:861.HR:56,SPO2:49
GRS:1030,Ax:-16748,Ay:7624,Az:6436,Gx:1189,Gy:-1142,Gz:1087.HR:56,SPO2:49
GRS:1028,Ax:-16356,Ay:7980,Az:7136,Gx:867,Gy:-3524,Gz:1442.HR:56,SPO2:49
GRS:1030,Ax:-14960,Ay:7600,Az:7536,Gx:576,Gy:-4418,Gz:1571.HR:56,SPO2:49
GRS:1023,Ax:-16240,Ay:6684,Az:9928,Gx:-27,Gy:-17571,Gz:2886.HR:56,SPO2:49
GRS:1030,Ax:-13060,Ay:6744,Az:9612,Gx:-492,Gy:-27497,Gz:3060.HR:56,SPO2:49
GRS:1043,Ax:-10780,Ay:6276,Az:11740,Gx:-1440,Gy:-29612,Gz:3951.HR:56,SPO2:49
GRS:1034,Ax:-8128,Ay:6660,Az:14796,Gx:-2087,Gy:-25961,Gz:4161.HR:56,SPO2:49
GRS:1025,Ax:-6548,Ay:7556,Az:17772,Gx:-2599,Gy:-12601,Gz:3401.HR:56,SPO2:49
GRS:1030,Ax:-8072,Ay:7904,Az:16400,Gx:-3340,Gy:4656,Gz:3083.HR:56,SPO2:49
GRS:1038,Ax:-10692,Ay:7080,Az:14072,Gx:-3818,Gy:14050,Gz:3768.HR:56,SPO2:49
GRS:1040,Ax:-11568,Ay:6828,Az:11872,Gx:-2288,Gy:18256,Gz:3022.HR:56,SPO2:49
GRS:1046,Ax:-9904,Ay:7440,Az:11608,Gx:-1364,Gy:24719,Gz:802.HR:56,SPO2:49
GRS:1023,Ax:-16608,Ay:6784,Az:7156,Gx:-813,Gy:31455,Gz:-2426.HR:56,SPO2:49
GRS:1039,Ax:-20604,Ay:5188,Az:6508,Gx:-888,Gy:25887,Gz:-2299.HR:56,SPO2:49
GRS:1041,Ax:-21512,Ay:6232,Az:5976,Gx:-551,Gy:15222,Gz:-1158.HR:56,SPO2:49
GRS:1013,Ax:-18724,Ay:6592,Az:6896,Gx:-478,Gy:6828,Gz:-638.HR:56,SPO2:49
GRS:1028,Ax:-16536,Ay:5520,Az:7644,Gx:-635,Gy:2131,Gz:-1134.HR:56,SPO2:49
